Freq_12,Freq_30,Freq_50,Freq_80
-5.057831254231884,-1.012327745479947,-19.594673677067934,-30.476527402213435
5.394292403150304,-6.916742089270076,-9.699781759099274,-11.791171738255493
1.557858259581671,-3.4899260015838944,-7.83579263515124,-11.971138469798145
3.0179643869297337,-5.3885280322817595,-13.622065487989275,-13.017250947738836
9.05395061441708,-21.418249365349286,-10.75501223899688,-11.459158655382568
8.005154269091403,-9.16031018285528,-13.778838870759134,-27.24348450922806
10.341063394471979,-8.03906347458846,-17.639981799346277,-19.385764099348556
4.315035044242997,-6.623701481793224,-6.510894509888969,-20.978305567783963
6.926927754163162,-11.060216509509146,-10.892332445206403,-8.923422568809146
1.8700019356353488,-4.553557834826627,-8.413996016973572,-24.303977388562977
7.678155264196439,-12.83019816814138,-11.907357322764046,-15.954555012520567
2.3512532171274216,-1.173027390952404,-5.823863542671685,-9.262954061250218
4.697785620057773,0.3642182404573573,-9.188477365189158,-14.838592752881395
3.5844133985435613,-13.1800449672814,-12.751237456746749,-16.265193190074378
9.19087268212246,-2.720139532005014,-2.7151241038372307,-9.310266852895003
3.075818342122477,0.8234534341364443,-23.534216083229758,-13.696217050786492
4.3936099026935,-10.491159682670837,-8.958889253570636,-12.7610303438242
-12.709835050339182,-0.9040241084845211,-35.89811319218357,-7.111613548634329
2.274693904154443,-7.83609822318376,-4.600528819030141,-18.106205740510525
0.8654146009594688,-3.0586669073159856,-7.840918516124383,-20.885511537367982
2.2092106067029547,-47.361242735288975,-6.9014541937106255,-10.988779738618005
10.207529017473433,-1.4758187368224789,-16.033714137355897,-17.02453781669167
5.527442297219245,-6.540774511628258,-11.520985608659025,-28.46354623786373
-3.15736677221264,-9.297744025348237,-12.879983429103692,-8.735276806890658
6.762202578235382,-7.07397498683311,-8.242512009420377,-24.927663433564554
6.2083454096041,-10.916023673782124,-13.456015341007756,-19.752834786849448
4.705844294177437,2.1579907690078275,-7.003376000785154,-15.752132757878153
7.897477463688129,-4.981221133848261,-8.89210300978438,-6.432583333319117
-0.7337326890274718,-4.033437954702678,-9.16940056172,-10.973137918932885
-2.6349959959776648,-10.729996206719179,-8.598992025837662,-30.62327311257848
2.624468770551613,-3.009617690972859,-5.992947967208972,-9.64732719204859
-5.694908915193967,-11.575204143162555,-4.081188174463134,-30.028495242802038
8.47557852126775,-6.355343736172503,-5.593120874848694,-6.611592952174172
-3.3726961234974393,-8.044261621488523,-5.643896331663624,-10.905830904358204
-1.8248406385986007,-5.51847030619759,-10.564806971690494,-8.295404863988212
4.861820478926668,-4.317627976476999,-11.539745662225787,-11.914910305016521
-12.412682025646657,-3.1060176867865907,-12.442178810485139,-11.41973978354129
6.096342772193322,-8.341419958200447,-11.513255078412884,-19.39971326409914
8.530666120269718,-4.0618383692825,-13.63524884035526,-12.00708658599062
3.0809670872544817,-4.073098912497307,-10.59854939673014,-15.687516788921963
-1.3829423539938412,-3.3226314879678105,-9.296096986290001,-13.925802926694855
6.685416854504808,-2.663056414783198,-14.59842511424267,-16.206477964200076
4.129349644811812,-4.883676846850956,-10.107030358196194,-15.714602457127738
8.638902475994179,-2.861404802095117,-6.501637779246561,-11.657801792467074
3.5635364723820433,-7.138114013850575,-6.534306750561846,-21.91480059433333
-9.057659783613923,-9.438534241866112,-11.879639253000315,-18.242331090268863
-1.9808935541050374,-0.9012589240330455,-14.323829648504283,-26.942969752025604
0.6146419658592643,0.33681107840517654,-5.829354231965361,-23.595043157366938
-5.314422363690008,-12.441196491971372,-13.350723564825593,-14.963264616045011
0.6656120896125199,-6.067315835961391,-26.115518721596256,-8.05856060068694
-3.8820281642162655,-3.9261489013059006,-7.823284062019946,-12.019468805390057
0.4944304156776833,-5.664282514379631,-7.196275024938011,-6.019318347720949
-2.8993814782325398,-0.48911211196386883,-19.761605201422004,-18.48784328032705
4.595008286426119,-21.16090025742845,-13.384157305583933,-15.344504655379309
4.3030769820972345,-2.9831849269881188,-2.557484377192181,-17.787292752473697
3.2779869411602514,2.591119697776299,-27.271855816236133,-9.766835616842393
2.13808623460298,-7.711053312693109,-8.809209797447373,-9.509189169396516
6.389597000288482,-2.7255648956825693,-8.159523872616598,-25.02743325735876
1.4078240622935,-4.870770674507682,-14.459960192352202,-15.757309506281493
3.4334826767835454,-16.27032479098566,-9.209262135486753,-9.667538784119271
2.9943890679531333,-1.5896693503378163,-21.108026403802196,-10.813921358840517
6.244641508474329,-7.08720693881081,0.2834165961555737,-14.572938545083419
8.869942743722245,-11.415237359963388,-10.76239070256963,-16.846458815778874
6.286037881620414,1.1469590941618284,-14.56642630844241,-15.749570572550196
0.7265287776444387,-2.7337831304000684,-17.76820463224172,-9.56097715524222
0.7172279272011681,-4.422820734336443,-7.430645256653129,-10.091073807319699
3.934875998588772,-12.990389939391878,-18.573233387795767,-9.187623186604394
6.557203989206405,-3.181154941027061,-11.538290682340786,-19.45658449705533
8.486961663648927,-7.451484499407802,-6.242957266056667,-13.525174969117701
11.085678726099774,-3.6837067178906038,-4.876927386446097,-17.433518670054234
10.161905506139895,-10.326220161705262,-4.2972885798653655,-18.73971271392297
12.946425174178836,-8.661281088412085,-1.4126256062501872,-11.915223934342206
8.648045296247947,-3.8036514760075937,-9.676952675898459,-15.353188052243764
1.2551016240791508,-21.291182920215416,-2.4896584248577867,-21.096966013378392
4.133337252547599,-10.380610505318696,-6.1131844139777485,-9.913817363906828
10.289788060697663,-5.486484326744969,-15.112997636087716,-6.837402191950117
4.343202589485436,-14.73966768018935,-9.79460769999517,-8.856112225661604
-1.6190717108776536,-2.445217544350008,-8.963695641611285,-15.140225194274526
5.816931770448668,-7.884440881625333,-10.5148233107262,-8.151253114818848
4.40147764285883,-5.964999716102423,-8.964704032275336,-10.083894764430786
-0.8900411882666943,-8.16710567993574,-10.774622694378516,-25.408898193871174
-4.085082258480538,-4.335403188740691,-12.074343258137658,-20.892665528006766
-8.072992525757124,-7.68963794954935,-16.619618925528346,-13.104471843836718
0.7073465548359557,-2.7685430321245112,-22.607156378233555,-10.239792603989335
3.102547437598478,3.4724853203901613,-10.348317525571193,-18.95692188233899
5.5173729457055884,0.24558267432420688,-9.804530380631729,-7.960855196776533
1.5422588526482435,-5.9907878195370445,-5.281583509406284,-17.153902272298232
5.011875301055202,-5.371041493907939,-15.664026915794707,-16.313553487896833
0.0848184228708262,-2.4478131264767056,-9.118206670588728,-13.048033844448705
7.656698331037646,-6.986084367898534,-29.04897986079838,-24.86175470903902
5.743430416088356,-4.8723562624945425,-22.012752925603,-12.054020282847256
1.613981557103104,-7.966428436484173,-25.866386787323023,-13.749837663110485
6.4074292515377795,-2.154905957564268,-11.123307617452893,-7.856993039446493
8.630542570096646,-6.5729105353468205,-4.281391476879811,-22.574484537719115
6.933391736488487,-15.75042014381847,-10.181612677805765,-21.47417129094528
1.433544877424477,-14.698630638786874,-22.148757512665032,-11.368864891130128
2.5507185902997804,-20.65043343931651,-10.337402422220416,-21.704944506539547
3.6765297772469285,-4.551631390301972,-8.290036165721988,-16.766156862867184
-9.96582738913449,-13.422758330062436,-22.511121281614624,-15.995125328161008
1.9012747427442838,-0.3806975553760492,-11.065093867523155,-17.664894330068584
9.116598220155678,-11.726218942916102,-5.216062666237928,-26.854037623880387
13.022322209316123,-6.3458864009652585,-14.93511286511836,-11.893850725681276
9.096236782336923,-6.646418487039914,-11.328951241826726,-13.59173459073419
7.132884779660224,-3.4586944702089895,-4.211466054408069,-9.239112663907688
3.749873229863714,-10.510702786431999,-15.44389740913173,-9.605284339969817
10.178767273794536,-3.5183410696142783,-8.477403258440214,-12.491938724079514
11.157918021812197,-10.880274609336709,-3.8517924876312524,-13.120068067034337
-9.954887494080024,-7.097294550702544,-24.050535691408495,-10.505241070151916
-1.1991767457271152,-3.0610158717444893,-13.41613626876018,-4.448935160648327
-3.4331632273263786,-6.833296474994143,-4.341482043488794,-8.89540084327486
3.4302977738739107,-10.148894864005513,-2.3825952386573395,-10.665294916991842
9.41441101827079,-5.658819209686523,-14.318570012439377,-9.160428159620139
3.735916875192465,-5.720162969271267,-7.5720376562276765,-17.360205017128756
9.100484700024147,-6.5747433753709545,-10.47192579384156,-24.450524877481378
-0.5426888747391021,0.8028789700904886,-8.313536387835248,-12.542852685291136
3.8251085360067454,-6.063390964510737,-7.955931136732499,-11.748647360451567
11.959100973972383,-1.761935622329891,-18.604995381176572,-22.83783129006227
8.935748317407253,-2.1119152118197695,-4.168532004080366,-8.427885754405086
-0.05673004103736101,-2.9457548940867877,-5.147118356706461,-17.269131105732797
0.48391119081967915,-10.101651515862738,-7.8815100444252835,-15.83817747034682
1.3266569194431617,-11.697262583855405,-7.467446542508593,-20.27006289121922
-6.3508533451976685,-30.74419059749321,-5.030245762663652,-11.220861051306613
7.292053320840535,-6.476591913715391,-4.377783419295007,-13.829522451919805
11.791999813655071,-11.703302004611754,-7.865570641484709,-19.74729531177399
5.513832837337926,-30.305640945628824,-10.715243286873495,-10.359435690451717
9.632812071397456,-5.924772181711494,-6.000366949198744,-22.498643413433484
5.124118909150041,-0.7261315049704495,-2.3230013472718127,-24.107706284896828
2.9548656433269094,-5.039523471545885,-7.606266724540715,-11.25875735476251
12.018305132857808,-11.985418634944889,-8.468156230511681,-10.575885486302402
12.747745571442204,-2.484313110541458,-13.253226851998683,-34.097773841452245
2.9119779977380924,-3.6518466319945704,-10.000635062378981,-25.167777379571532
4.786671332585925,4.797413457903804,-17.692220412505442,-27.151793619941266
7.937421576981829,1.6668690182826682,-12.81098815105409,-28.516294286134624
-5.175458053403695,-3.458601244820281,-2.4135653777868713,-6.105687095552689
-0.8978198388141485,-3.473484656805157,-17.911715319259667,-17.547042404082568
8.12400567597403,-8.442669210884006,-10.87768364011102,-23.034773343043163
8.099654336403535,-0.5710253990995882,-10.755750816031705,-12.823764174939775
7.3383563728178975,-6.122197382074433,-6.998762292502779,-21.3890212218273
4.038283289117768,-10.975476297120206,-6.645238335205626,-14.024432573046164
5.171273497937847,-7.051170032756056,-8.977852080294966,-15.556204263389928
5.6142641887082245,-0.026305512865527625,-12.76103672123066,-14.915290346819427
2.9027257903145998,-5.034319900354196,-14.888166263073654,-11.599038862265806
7.619892690640794,-0.9521080200092342,-7.909832541888779,-12.081333051717502
6.103323349438492,-8.306218569814945,-2.8994855621586133,-20.16346183156105
5.9831024360904115,-7.756002070912342,-11.885546013521154,-13.91890422149819
4.626328945770917,-0.8995612139901845,-5.989331619501318,-16.67416676774429
0.1696293162756155,-5.344135579086646,-14.354404023566605,-8.107939756121773
11.56561431312076,0.01370744914837152,-9.465607449350532,-9.841605659906485
6.043866252710375,-8.702506803994599,-9.496915224395075,-11.765008968996197
0.8931153881752061,-1.2217770131897066,-14.34145738950238,-10.10039424701589
3.8556870933373184,-5.998031239399622,-6.736806150344648,-10.829304503562375
1.7171965630525503,-8.099517217286284,-11.59402995099753,-8.012022611459727
-3.275416866800467,-8.64043777630883,-9.847160536699075,-14.208877670398168
5.9339917587527236,-8.364796965098606,-11.196138278413818,-15.552134463332498
10.626258668406585,0.3559330622976167,-12.937793269136106,-15.129070128061072
-5.402754167035788,-3.7144502807500706,-11.392780538610081,-17.014465970547583
-1.3242092070395568,-9.53969315594799,-3.095378994398078,-15.81358219289155
-8.177631837874968,-7.579075798463712,-3.0885421654422514,-12.802745073110684
-3.399203290404505,-5.104110769314379,-11.517151012299129,-11.17926923133273
8.438299751430069,-8.012279877388504,-11.608947347339848,-7.337878079075091
3.479908415505633,-12.820766569993115,-22.740738550352734,-22.267103440396085
0.41448379129148005,-4.572912587606639,-17.48894199013971,-12.458442633276894
10.453747507265561,-11.574463605851381,-21.943561299912982,-14.12432709799148
5.0700841936389,-12.937354134083556,-8.412913011213757,-15.855191050286736
4.936372193740684,-6.636292937721081,-2.4754069359649673,-17.326743575332024
2.8935013491627637,-4.338060723150301,-9.101498250749755,-8.874351811570941
5.478892546601307,-10.525701250974254,-10.644579492661492,-11.708232993340767
-3.3768829393730595,-3.3148102664711114,-21.26507338409726,-10.314983705917845
6.436721739278934,-11.204601736118327,-7.089181580636348,-16.200395378135866
3.4508745038851183,-6.366663662543153,-9.388002184776592,-20.958382776087795
3.405581836693053,-7.702144204577675,-6.814427917851926,-9.16189705787153
6.214374950710676,-8.83431187121209,-12.252465389727572,-8.285469947097187
0.3401770044252488,-10.189811075638442,-16.90532658774813,-12.222225054208389
-1.4102082255610728,-14.06041096268283,-3.4304415265435155,-6.795008526788081
6.211326632590814,-1.5775772170946318,-5.410595939543853,-9.954482376044727
5.41440769355513,-4.592384734784538,-4.911671262143024,-9.70462196905495
5.175925670992413,-13.76413783154754,-7.446578670440148,-12.646906497807473
9.256804786271417,-0.07031451943041755,-7.383808458380358,-17.790792410756723
7.230738089189138,-15.797109670136997,-10.66704233734984,-26.27905082854364
-21.136031473862758,-3.7903905476347948,-7.738351863320865,-10.689449341350963
-1.4707329472259891,-15.729957443089866,-10.018174020763134,-15.447740423179782
3.1319000540119446,-2.6268822211540668,-8.538365598827301,-14.701928173377647
7.720033160841535,-6.0328044913789105,-7.601548429894045,-16.53622029323089
7.713079234184618,-6.902206135679035,-13.843882789803125,-16.425802812140923
6.0502952697358605,1.1299962467472955,-7.169817873554525,-5.069724561178308
-0.5288968142643276,-8.067825485850527,-8.590246646920363,-21.22292127066332
10.042290058517066,-6.922737852017378,-9.077658248852833,-10.800164068524404
-4.8328282164315794,-10.650235386600297,-21.60930112966539,-13.522922253393121
-7.777355101474532,-11.18902494619261,-9.103580722623443,-23.546661813029246
-0.7117498870994572,-10.53239596928097,-2.8127844779043185,-9.880164699451482
7.250734845833219,-5.203115108204487,-25.805618012287923,-14.621096985088547
5.043387029936009,-4.861354801750684,-6.6682981644567185,-13.453249032984951
3.9473912753793634,-1.3615002334096555,-10.966153273251727,-16.67985787690244
3.551197780125709,-9.75827178048096,-17.87811820430954,-12.796984757895178
5.652448320391294,-9.153851486160093,-13.155735114841999,-21.164455102456444
-4.945468672509165,-7.361634868043375,-13.506351933280364,-11.985597982172054
5.495738233111924,-14.099026787097113,-8.429786042768473,-15.203895435010955
