Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25
inf,10.8898786161333,5.705900295982715,4.327159617383455,1.2864190331572587,3.396268388696665,-3.4587692174546305,2.8006419888776435,5.015300020830708,-0.17309395982927356,-11.399251996783903,3.043642676131739,0.2531437159480845,-9.458144485228068,-1.1216982012326753,0.6901685099896611,-4.586108051071022,-9.071961954431671,-1.4281481158715863,5.47824943785934,-1.6174383522774178,4.964812317825363,5.107297183313321,5.0575454532443445,9.969209900612057,7.187973204080407
inf,15.01367784671302,11.338807242396342,5.078769816731228,7.872505832850528,1.3387606234553857,-4.818040890734466,1.828658866360911,4.694628761024532,5.869014547471274,-0.4712012860399426,-8.847698428822667,-9.083786675277288,0.6829787557591729,-3.149770518192092,5.079436572074947,6.312121752539632,-1.083487975363262,-5.053613844816724,4.070229148053606,-1.9318036550214615,8.339100514613456,9.816167964723377,4.562244842385326,-18.3185820665023,-4.734638041034799
inf,-1.8405208160317272,-3.944807778014095,2.85698170837345,7.167454828782546,5.962136815556914,7.71499060818212,9.17885750933456,-2.645335009186603,-1.80233093459006,-9.045736671628617,3.7397864365527056,-2.5860790060396255,-6.575598902647606,2.852943397837315,8.029543221352405,3.488613730419395,0.11598825013934544,-1.17323744776224,-7.2381325686554945,0.18514292213322392,1.8331834609816724,4.398760536643344,0.2861187703191632,-2.494041588239078,-2.094335612190285
inf,16.706137531938378,10.042066480694242,8.861820185607687,-4.959969563324208,0.3913635314174897,1.3082421474118107,-3.409095903202811,-12.24092105909606,-4.624569441181613,-9.434378194340042,1.8441736336743304,1.2285947074515633,1.1042172170741367,-2.918592922567285,7.566588200248518,6.7959117707740475,-6.383375741775389,1.0658534762095115,4.3104811390251925,8.530096781963529,9.352692650052262,4.175338510418072,1.4993658304969628,3.9003950824118547,-22.386201737899086
inf,10.784301812735023,8.968413280767912,-2.902305879692758,2.0913408729593,1.4772748694108984,0.950411996863231,-11.498294883250445,-9.420369619631714,-5.400348703050952,0.8052782528650297,3.6272741379145756,-1.2512640938930275,-43.01435710366534,-8.645554685028586,-2.6868139004883034,-0.9404054552161369,8.98247761545258,6.041396383029024,0.6996886143382071,2.2763621763473054,-2.178150498113588,-2.1626014716269424,-19.233476604446082,-4.619327234359595,-14.408078101510313
inf,17.059252700392143,14.921632072845988,2.4026354623762565,3.8560216047915823,4.910901074268615,1.7489585093772533,1.994048489267044,-2.876102574786678,-0.4688579591211379,1.4205223831454674,7.217718072640174,4.176372129881344,-3.6667767724460063,6.4642065201943595,7.317159904193986,4.296817085369007,-2.296492969125424,-2.738630839670833,-6.560272227213964,-1.1363291410462608,-11.708054853529354,-6.73560273742666,4.065066051114954,6.131514959230017,0.9201940162095212
inf,19.202432766955503,14.804292275751363,-3.6293363565342354,-0.0885842584045946,-0.5916150997073757,7.295104850178532,7.027642232169107,3.674813358323931,4.806684244796209,5.9933109112265015,8.317882924233537,7.726419853373088,1.737682877439802,-13.785623789682418,-4.095373778119743,2.4065933508928055,4.538849302727989,2.9305314308285304,4.786779874484019,5.021326641150559,4.9928479352836845,-2.0990920172380143,-9.161251034983316,-7.617826718236046,-17.225332966224215
inf,12.152439981945225,8.522598082700664,-6.083361292255962,-5.484252666111189,-2.9015301698808926,7.9433639678354275,4.6854481111943045,-26.18533936075189,-3.9565075473992053,2.5037477370801184,0.5262566313421928,-23.27898445129668,-4.5431123907023405,-0.371040943711364,-9.651037837222496,4.03217838763301,3.129619509169302,-1.9959512113131979,-4.025376190571329,-3.7320145561060656,3.281716693141796,4.381750249698911,2.3792814447453665,-3.360099375002953,-8.991328865712504
inf,12.95459571251832,8.005124221171599,0.7541943118997523,4.4306837359664755,6.643810554456312,-1.8085910267373961,1.7667208446652864,4.889489354598275,3.232319284847499,3.5226166249733666,3.499016555192746,5.5914460474486205,4.805648801732772,0.41208408710026134,3.772301191760171,5.022522586330645,3.550725073054643,1.1091832532170045,4.313575785399621,4.089257466659163,4.174536797233245,-0.026073912630607765,-3.0850942975264957,-12.554304547338134,-3.867923308341382
inf,10.774195167630406,6.424998329959628,-3.3072853716141957,-5.9687280048381695,-4.215481310135537,-2.125256482562378,1.422681277703937,-2.5659126313369285,-2.1747852927219427,-2.453938662144239,0.39068343506421854,8.436730886578694,8.840837562442779,7.083961508099236,6.200767318762971,1.4154699304323017,-5.882826903191173,-6.068550729274492,-10.650863424020777,-3.831040331178663,3.3020968533123423,3.8463296459762333,-0.9403693640046953,3.421067979953847,4.817068405615657
inf,5.960202257958382,-3.7052877621035023,-4.409026555377711,-3.4259386288688916,5.012847247621508,6.56583359068814,8.766034489065397,8.603341792990296,5.908983902345078,5.449201453906923,8.524509569205023,4.2740602304705675,-1.5502102419214125,0.7896610195599507,-1.9225807199016955,-1.403928823848446,6.7451788468961595,4.704829035670741,2.223446823077147,8.704381178421173,8.31046657430575,0.6613130716958651,3.296726018155873,4.285292069916039,-5.91408844688042
inf,15.186881739378784,13.369927465750823,-4.540365741850284,5.04650493518082,5.874463619864905,2.600520297394354,2.792847003458462,0.7642714959264865,-1.2968110980569918,5.4460386957332005,6.287490680114104,-4.875521129856168,-3.8897085825192974,2.6958719064197183,-17.880889082638966,-6.297308239606473,-9.721671749801736,-0.7504935426322703,-4.466438353031442,1.5536106732822859,7.1690235641352515,-6.787738310722986,4.005927135478821,5.41549503332584,4.083744703437674
inf,13.53114977619134,11.55270301876224,3.9826954757676063,6.20630240895477,-1.0812773141199088,1.1193030797085228,4.046735245754974,1.7305170333783124,7.415395455374778,8.406934325613385,6.2297581123949115,-3.407029247556501,4.283838200943734,5.179329295500935,3.4871792665637855,6.850197967354568,3.3882675660062063,-2.518347833734225,-1.8529611058155169,-1.195719171213888,5.427801140256946,1.026442368864032,1.1399342777306316,3.6671696927385895,-14.030518309860582
inf,17.48155413133578,14.035120632680506,-2.5313406705645,-0.49843743626171033,1.203385089498184,5.452535131971686,-2.4677361887100204,3.0226251413973557,6.5191653674399035,0.5299204863959588,-0.857864685840596,-1.8257610232429187,2.8965751999106786,7.478535301927678,9.80060908699447,3.188246625001433,3.4212646029961604,4.960784538028399,5.617637979954814,5.143254343862019,-1.245267641646059,-11.316569532829732,-16.716592829718095,1.38288662910319,-2.388878539228706
inf,10.974447057670346,6.492299299157494,-2.6154725883782426,-7.325775413530579,1.0688966132744682,4.1062884457615,1.3807633703262923,-1.430914204127582,3.002844218305114,7.189304829927643,10.002326665755668,9.16326386328651,5.09511061073426,-6.389612341475981,-0.026882365930035235,1.3910371568004436,0.1645842579195218,5.860275559201959,2.9208303586161364,0.9133408056942613,9.08131200091971,7.914679920272704,6.721382091586314,0.018112000654241456,-9.012233633900784
inf,17.830565660110338,11.796405678112755,6.035946872207532,-0.1743059889759806,1.4739532659890529,5.0000201068122045,7.571500422969265,6.369507679482588,7.288487227538646,8.224642323081518,-3.0417991540700484,-3.659107427734206,-8.18694148423512,-27.496587560748225,1.0952415641114897,-1.4510102588948683,3.587894750169717,4.137931123154303,-13.369432825454098,3.142794742179113,5.6121588024923525,8.107119351352132,7.580479736323788,6.46227717819864,4.233425558352522
inf,15.147554623551027,11.506509562395099,-5.67539699838937,1.1707217327641786,7.143861179771754,7.047888038530154,1.082800558624804,-2.6389437398080346,0.5881381846977831,4.4539744942604855,-0.06381004628210007,0.7087046479641685,5.424828820791788,-9.537937807222193,2.870194069589161,-0.860694266510933,-8.444888482649816,-2.67484310030396,-1.465326849297,2.7821929180722407,-0.47243318907690934,-2.146163154600579,5.199442357845236,3.616481503390972,-10.882121981181925
inf,20.65413379399539,16.51764641653661,6.340205712359396,0.22660083454155,4.80643756315671,-4.084764941191246,5.905217301937348,4.975939310980223,1.5020031723707703,1.03600184045154,1.2381722080036823,5.559285839763604,7.888136072678272,5.771980463443683,3.0473273706919883,-6.953847480276615,6.329567245579192,4.126142070859117,3.398049992153169,4.078225114575851,-7.958383474189176,1.3849063309347116,-2.9981456852562047,-1.6198802428850883,-3.734847135567371
inf,9.403023844573273,5.783989143809741,-3.1967382748761928,-2.4754365300370793,-4.072156054419246,-8.127253230426547,-5.11473560374575,-0.9152282329389223,-1.0825682200032034,6.847825265520029,3.7023564963082904,-10.28344992160428,-7.8415760623905015,2.9465359274488776,5.523689798390571,-0.5220954473508996,-3.386540367514094,-1.887668640359891,5.249980276972309,-1.5570181887917371,4.184125347358112,7.235646899644813,0.2943782825338417,-2.213569493579847,-2.973350333350254
inf,16.624575756311003,13.356916825603525,2.3551901762022744,4.926947467989333,2.222005873456453,-2.0363727154043048,3.515793502301946,1.5190711801494317,-11.044967353431922,-3.9358780725668225,-3.083628702088589,-0.7540555700652263,-2.5723232552484774,-17.770176370035884,-4.604704615883058,4.909534301206271,-1.8832418839283136,-5.102474692746625,2.4110847737417487,8.042754318624425,5.4013175385410435,-3.2169608313390157,-5.334961414188356,-0.8261876432587201,0.8674673296658213
inf,7.001074901180184,-0.9080802507218806,-2.8862452720352074,2.5927458598673674,-4.89697137495039,0.7461102110034119,-0.772306662602503,6.351725228806799,7.067881155273625,5.047308298961184,-1.4940883307970125,0.6282340304361824,6.776142586925005,6.589886590346431,-14.334200514406618,2.584804833323922,4.515031907403639,5.346781184347314,1.0024950503415155,-6.714961833299299,-10.431183681036806,2.677088216587485,2.654861205666485,-15.899291021895579,-11.837335779458556
inf,10.937387316205307,6.513592162707035,5.253803257998811,2.0948237655116344,4.175584651249274,8.5326323978339,9.34653596100162,3.70355899526335,-3.059930167678253,3.4626001317400465,0.8774953419167701,0.953693640189158,0.5636590831298633,-2.315793478534765,-3.7940037570655107,-3.7837515777199116,0.8318856247043058,1.8621204527593989,1.6756572589362264,2.022557779842934,5.241124641685978,7.491618898983958,3.4826226950198915,5.976436571342035,-16.62165272900444
inf,9.228354846238656,3.4628250540364434,0.2599592992986359,-0.6836385881517231,0.1615277303248419,1.2993742636130037,-1.1413450841530945,-7.9008739936672825,-0.9728881265276215,1.205434082993989,4.243372923412132,0.5984004007788855,-8.429158614850813,-1.955109526970027,0.06700582120723197,4.153488493374219,0.5520001321183656,-18.12383963619334,-32.065342484131385,0.3755772515864422,4.917027183404926,-9.103602025047095,2.011371803272745,0.18805997845774414,-14.938292366366298
inf,0.22108449027895816,-1.9946487660211396,-0.2883757776835054,5.801397579460438,3.191843470134202,5.765361219698654,1.9409421594005067,2.2876972268347373,-3.982662818211196,2.5870928966744486,-0.8313339393344279,3.258197606344453,1.815325954370131,0.29562411996406013,-2.642559792791296,7.553104424246776,9.545770635647955,-0.8334753488922857,3.0631447617761225,3.5262359161901387,5.1519936075161965,0.9841393735812431,4.827659454970252,4.2720070013984355,1.8126038136375158
inf,15.213216866475396,13.368236105147275,-0.38496104565498257,7.63287290143187,9.434589588215168,2.0449245140108587,1.850917641178114,6.709282785687407,0.48921597267812444,1.973387120930262,0.19110966012956965,-8.167697156596702,-10.107029725610438,-0.22155701823049156,3.327510914935857,-0.7893913150488174,-14.760844664966719,-3.002798030800143,0.9558662745087574,-1.7226228158800936,-0.6801051387314416,-1.2782739166716581,-0.2719893484552358,0.8500259790860341,-8.031934172738133
inf,14.01161713488065,8.941321294006684,1.7075335558402998,-7.908353397358447,-1.302362222026126,-9.106262631451862,0.976519562659675,-1.3545907985876156,-5.256453714643733,-2.366874599373986,-2.0314040323143416,1.0866236731537953,8.210416085231792,5.3114633167905225,-7.854875675402035,2.3512006730327712,-2.0885698481260917,-12.731550708558693,-3.9565758307773464,3.6570680955487376,-4.687986882562107,4.980950936285943,5.57158058282932,4.580762233641927,3.6958098153772383
inf,11.595850212939986,12.330032794486366,-0.10109316556478021,4.701817892992054,6.885852206506357,6.7473267302736915,8.159873907091232,2.0402871895991908,2.4281782238945766,-3.1952481839112323,-0.7759737313494526,-17.353978405531578,0.6434937787198578,-8.276926307517826,1.2082945072285156,7.290322420631092,9.062507669054305,7.105437511744725,-4.797319708618069,5.553344033473536,6.20792040274231,6.738995232223864,5.82695960593891,-0.12895102403911096,-22.25716478065192
inf,11.506365024175906,7.870745952526576,0.317820771304433,3.1401785375494597,3.064005029738297,-1.3297390924484063,-7.291222682727167,5.7367294645957045,3.991936838730062,-7.92567971354692,6.055254734468754,4.619468052540881,1.9231119482771888,3.4948175293727246,2.845310451226119,7.051626487055302,4.917015758543975,2.3138828297334655,1.845852545124643,1.7462214071709923,3.282989236350005,2.3709323893629843,-1.8477671973365304,-2.692175576588248,-1.728612414900084
inf,12.899376409638093,10.112117635963621,4.555430208328101,3.9892105021553697,5.170193532738356,4.317571234952126,3.9688827541351728,3.177225163559065,-1.8459397044035626,7.405019247778519,6.553371386899073,7.2319368138246745,4.29895747810874,5.729437872647743,4.790101219204253,0.7568093426112412,-0.35047724140907377,-2.5393265008721926,-13.804689831761884,-8.900130114658879,-2.579302543260461,-2.3841219030279603,-12.10454535810534,-11.175803952321232,-22.090407253882802
inf,15.692019220703923,9.253813717183327,8.173687084557077,-4.839030755515132,3.014357309718015,-3.1356644873154877,-2.3493506456505173,-1.3913201209616304,-6.412332533355993,-1.6455479622808866,-7.122224734072347,-4.351979739623289,-8.313863215747524,-4.142259342876329,3.841136825632802,4.588993425923583,6.448189961978898,8.667874369057458,6.586286972540385,5.064482625097199,6.015609649493449,6.894224786101461,5.915903541010408,5.47188910185865,2.111615654542284
inf,14.092830971476983,11.368333079244266,3.0988413426719426,2.023747603485262,-1.3189076095535128,-7.212665977506013,-6.108372097536353,-1.861652429950766,-2.9372384285023045,6.830215505177918,-3.5197968976412284,-0.5221453410848937,-8.29283919765276,1.990587432651921,8.51148469405451,6.528482122139927,1.9718359574339317,-5.4033739701752665,-1.5275106640122331,-1.7671993638797687,-1.2020427086894117,-11.648292684454432,0.47271988183585734,1.059440044993707,-3.421927442098749
inf,16.756769280412616,13.817747458910349,3.13182187025296,-0.02095727113230339,2.5673818529464825,5.0665233486575225,7.039063715251533,-1.6583727860057778,3.5231290701274602,2.793667463466001,1.834676380655722,-2.584638522813499,-1.538023258981191,-7.260945053784091,4.389558022868407,-10.777247240156555,3.5227654263706185,2.099089452259385,4.66521912115163,1.0679043602551843,-9.319222373460207,-1.9193860437704373,-6.428609435043143,-3.1390059009051754,-25.948930818663186
inf,16.52503168606796,13.610974870609738,-11.014609216348735,4.658311892917933,5.839396449024299,8.20190108648352,7.0328181495911295,3.943873991971003,-0.041628251730564614,7.961243412423151,-7.082054528848133,2.673471712331363,-8.919838599736508,0.3495097476986473,1.9414458640668784,2.3894837953305768,0.11726917295195705,-1.318218793134541,-2.9370032829869714,1.1650103938462806,-4.768636400480112,4.02622814213688,6.188433656781697,-3.243732628132065,-10.816399099673667
inf,11.820136083266858,6.932897017443651,-0.7563110055420275,-10.256715346258943,-2.9593667028281487,3.5399943347102365,0.6193585618462407,3.095755276948438,3.0691475485678765,2.880924339848434,-4.721670165836649,-7.283605408278646,-0.619851770363617,0.8572457602999748,5.934248088105505,6.983254219801971,5.30621748262508,4.958435628686942,-4.790263561863718,7.1815968743822935,0.7351259798991521,6.1188577381809495,4.084445445398465,1.6300753899510312,-6.2927243748634965
inf,15.135145280344453,11.696418968490374,-3.1532840219562353,0.12102302564221645,-0.2870339664283179,-0.6983553098638566,-3.1279590758304323,-7.58406361980721,-0.084523420123233,-3.9121088283828556,-2.8610115137307304,-12.412934094688467,4.088176504134502,8.710689461102753,5.38846571030318,2.410400260403911,1.1692779719406445,-8.607468867257381,5.087353929183685,1.402129734484717,3.929714792044642,7.9988009322052775,4.147706226740297,1.426301601503532,-1.6913444986586015
inf,14.179030883352118,12.544084938526328,0.46145629295706314,7.31005089242743,4.959692852466116,-14.692718734157843,8.777284909039523,10.88447399712733,7.1816287435299415,-7.4853227032129865,-9.623836731796786,-7.315705454685769,-4.569226764152013,1.9561627429627038,7.605668382328183,10.116013194307705,6.909132813586702,5.694179915481378,-0.318027173797816,-5.877840155218813,2.9898071545153613,0.3279225774236636,-9.558490961898372,-8.694334177579535,-17.69829236917026
inf,13.474663704956678,9.20903391507441,1.9127451206659636,0.24869292224004624,4.434448969383052,6.052429652218052,-1.8689784622567984,3.9337195349878016,1.5003701555964852,-0.9651105119212957,-1.3889002707691418,0.8255713099012141,3.7986935644794,3.5886951447289235,6.17268183695181,6.729427201604302,1.5077709459972723,-3.2683309244747747,4.5216080600837,4.163646203928451,1.2139434386756491,3.5763040914062714,5.2298251817689945,0.5185301266256204,-8.450915621212289
inf,4.193610157782864,1.8747031845339777,1.6205697060922155,9.678246767759301,1.735595497026786,0.5357641553336236,6.3824807065486056,6.937553299750945,3.8156995707812413,-2.4885560039744803,-0.2608151585267393,4.715216066906848,0.521175164380054,-1.6223337195835015,-10.13916033823915,0.09667733142266854,-6.22771472424278,0.6102195600396101,-10.231951869250565,-2.2631797071117106,0.512151685966316,-0.9252333559732335,4.26555076375017,2.368002423710138,-3.3020598036305273
inf,15.103190489945508,10.46332535410897,7.883493604368674,9.33090919132161,2.298321329613948,-1.8126556914627088,3.6133362148128185,2.7835034380787675,10.811935152452808,9.471238417294487,-1.8964620243434922,-0.5675783203588551,-6.434293635917413,-7.702663284617799,-11.553279477852932,2.1424723482439347,5.878612915343446,1.9677731994090593,-5.058831543488914,-7.049514310975887,-5.29676253429114,-16.562674533418743,1.4708505940817957,1.7807115587027695,-3.8206704897155177
inf,10.046917374742646,10.35866085819373,1.7350832927753395,-7.969348328626886,1.2088896111528555,-1.8406885257300587,2.771114640651625,6.047160921206647,1.0673600845359204,-1.521240109338919,-7.422341785612488,3.4982364616335317,3.0604796743266363,3.383887585576275,4.330262736619872,0.13836264688421807,3.5830514516738603,-4.362465608300525,-2.1956634838751086,-2.588472296255084,-3.250628961092751,6.568847569746644,3.7038796129191027,-9.567423257919245,-17.55316389853293
inf,8.376342425918862,5.382557254763071,-0.7952886476016481,4.426416458169044,5.712313719724495,-0.22735311851963047,-7.370939501767488,-3.8954266118080483,-4.119276450803888,0.37319739653394635,-5.142911448039214,-2.8581676997188623,0.7376481989402848,-3.32777391245925,4.2221147376445884,6.9443890327304345,1.7249548211580148,4.565968737830161,-8.716734098557012,4.473559950117796,-12.443811114136324,-2.369506376484985,-3.9673578173058885,-2.9354859555180326,-5.125585727004051
inf,2.559576659400573,2.0501350974900596,3.8273995233359805,-6.490965297590293,1.0668454504130906,4.635024919644735,-5.919904548982657,5.836276222775034,2.2631980472355764,4.889131613117144,3.740706650370626,1.6154658797871946,0.7159124995023944,-9.762434055497799,4.832642771762757,5.764172692536825,7.291682929591246,7.639992587955739,8.9729135342251,7.145541500407866,1.5923136700272025,4.792012515475548,3.577198984734359,4.025517706915863,6.733478447396259
inf,13.469927265374476,12.6675065671812,6.424898062827708,7.314999258644221,-6.026993519916886,4.654550007893654,2.864579636181112,-0.09144345097065809,-12.066220686095853,0.19776955207201752,0.4968840854411454,-0.1384298707181273,2.2982251906988793,2.1308593901134287,-7.281481429251258,1.7113522914626103,5.1782258493276885,4.127070802694043,4.601973732149688,1.0019785691966305,1.1482812302656171,-2.405168537716712,-2.8280079487352126,-4.76621708340496,-11.22199569077452
inf,7.113413895994803,8.7791397168067,1.74946063288629,-11.835574169786227,-12.981437123982097,0.3416512145145205,5.984583557315766,3.5668079215607023,1.753202890569078,3.156016558739765,-4.584176325173061,-14.036735984836739,-2.703177359256493,-1.5326998876684286,-2.48845086003422,-1.0105765883178819,-4.809658185898236,2.144504275241431,4.462599073745942,2.4913286147747797,5.956175105882004,6.830700121018715,3.5513307440651687,1.339041054324376,-17.685339009128114
inf,17.065669808548755,11.439998243317564,5.415329269107147,4.530608929199673,-9.382716613770931,-4.513910634877114,-5.729455392938348,3.8583735622456246,1.6173307800948962,3.646369871834338,-3.080011261793281,2.589733863657173,3.9533958802141598,8.885603247471238,3.358750327227604,-0.901813234280219,-2.8061270785144075,-2.7295156234537004,1.9225832998007633,2.786165334327059,-11.725874566110654,5.494903958622913,7.053263674585494,1.1753585155661526,-4.04255220975854
inf,14.505559147968443,6.646231396739818,12.524825119193142,5.309271174533652,3.028476936685358,4.658903246428601,-1.055740575606869,2.978230235664391,5.400635719156021,0.7318200092196534,-1.2908694484516374,-5.224253886791608,-3.557522109277251,-1.798427616288798,6.355876327719166,7.543122908634324,5.833678960366086,1.7465697797881532,4.5936318223092485,6.7536824512754094,3.267829085848568,0.7168759927144848,1.8515722258980034,1.299717836307451,-2.130519365065254
inf,-2.281286859144476,3.764977293765895,6.6695074485513,-1.870155661179723,-7.7721488848487965,1.4959140713064158,0.9582656099690183,-11.52225985595534,1.790053427511431,9.02283583635306,7.983349274098821,-8.428406816759356,-8.655655176741682,-3.423565415255837,-1.3235161070961041,2.328705567286839,3.6235139641609138,1.7664250073606809,-0.24668854337860324,-3.246805076557294,-7.742459565121116,2.0279191344296663,0.0729287510055201,-7.682379124267754,-4.077804598199933
inf,5.311221188979438,-6.986261280672913,10.367502661588802,9.630029406120652,4.716576226903836,3.0123785899895026,0.600323060880541,5.679706844061627,4.091183231238254,1.8927969113965801,-0.6427477487379107,-6.632970466496509,1.5308305839829544,4.404731950280059,-1.0896094263699752,1.8448404513434227,2.060652516129302,-2.232240369806483,-12.189000879374412,-5.127375623646451,-1.8204048640360853,1.5211333750327967,3.29075211361652,5.545950321756919,4.835557654982026
inf,11.041671243739598,7.086395516196809,3.0871304144252463,-3.4366244653388947,2.4087149853004277,3.100791211735583,-2.8031710072728373,2.6456859132448827,0.3315416610061206,1.9046375469040555,-1.6849041364822526,1.8470493132298529,0.8155148600674593,4.455945021684158,-0.6547317998611248,-0.22654589078837972,-1.33247199774641,0.9553621582870093,-1.6993852328597328,-6.899152063323044,-2.795818796639473,1.1194380123475014,7.43978652929129,4.307366040253221,-16.737394546860088
inf,7.7758828647014795,5.981974932279929,9.701768878418953,6.982911589617277,-1.7277208119417011,-2.4227184859374873,6.757283801475857,5.186743291227842,-7.98492312180182,-3.8452203063718997,2.3242540679142962,1.9172637292546497,1.0530510937414093,-2.7302436732547477,-7.848031664217764,-2.4327776991717798,1.921156104063634,-1.5877605816616196,2.480512953996893,5.002987471587346,-0.06824645702132415,-4.302598945370235,2.3772155137012803,-2.2870038420267917,-16.216504159036887
inf,15.527838475559374,9.307058131735932,6.729285818443078,3.344110663721647,7.644355026220712,5.7545991745910925,-1.188467934834847,-4.242387794880877,-2.3042478977216945,4.453962804754887,6.128140567034862,5.700815073408094,5.645483765667485,0.9202849707763789,-3.0639460766792794,-13.004621167168018,-0.3416275387658416,-45.79599359419555,0.9622739797292112,-8.543125111210884,-6.640576766372163,0.1096307587184242,-1.9823163339764704,-5.452987369217993,-2.2662510946804773
inf,15.242182711182917,10.11322743745415,2.643404448159071,1.2523816263796945,-6.82664642019342,-2.858342712382168,5.934409099754603,8.085103794490358,5.520960814931527,2.2432197750825438,1.5350262705848579,0.524149738805292,0.4530899971438558,-1.4527653493015862,-15.789272515051081,-4.099265185193055,-0.7567963609483499,0.0013211992116595184,6.349485770322325,5.234709647811918,7.0194554194835135,-2.4268953115219745,-0.17521815558482956,5.858871404316204,3.3005486297456486
inf,12.08147767047501,10.139286547425058,-2.9851329962957003,3.364819478061065,2.052814393125125,-14.980522249111722,-4.487172372144357,-4.907734273798447,5.165943732749476,7.991888135426272,8.840897973357322,4.3613062610655575,5.217594289254791,8.087395578802074,5.647894445105301,2.3302541284259846,-0.8868755629765062,-1.6383518451343804,-0.36353150436976733,-19.558742263945,-12.973703462859035,1.3001159592450904,-0.5503370869688666,-2.9511390092630734,-6.563517471098642
inf,10.581859120139383,4.623987435777757,8.562072546258523,5.9966144596799715,1.873108403405098,0.5589561195571804,5.7636373749991705,4.562203440996996,1.232034549722684,6.817920462809411,5.338722370525048,2.5712207210790865,0.9198812767258389,0.20005900158587053,-0.6696336744983071,1.736257430741233,2.621092533039132,2.942361195288207,6.120113444468323,4.565773441221417,4.896041285046728,5.045083303022196,3.7999532377227254,-4.292681317342172,-24.64848361387638
inf,0.0003254292837411299,-6.084575413212377,3.0208147597262176,7.254791798336985,-0.20057133013662565,-2.311805307515769,-4.707589648272659,-9.5339704039364,-2.8940858786183767,-1.0877169340745212,2.211496072204106,-2.2106614000846463,3.5399363283451635,6.352627667833687,1.480647633250129,2.447520608487828,2.7153863323444725,-0.4278005147610884,0.7514244531397125,4.9501395912703,5.678401820712345,1.417031957137695,3.32454345002229,2.6710366326964206,-5.20455994852734
inf,10.99708920737116,10.283256349165992,-6.800124166582673,-3.104347042614819,-0.28999519866324874,1.0458024208877177,1.5010318358350432,-2.1118299087809547,0.8572416022605793,5.641004429950215,0.3689801304402778,-2.265714802540735,-5.541443730634036,-2.117400211952159,-5.515140830765915,1.062570994776138,6.261816260954852,4.897899879187904,0.9818940759084072,-2.261280919054961,1.4068099935296061,7.618004506193593,8.561450297322665,0.19172638155939126,-1.5484495340773847
inf,16.544704343250306,15.270436825203,-0.8356899280760217,6.181951076208136,8.73477510505526,5.2600215729391415,-5.104674921652631,1.987020475430377,2.889697961662762,0.5358684582209321,-5.161139200422895,1.6204776912499312,3.7787045963167927,0.8520827118655845,9.295747260761068,4.565057657785424,-3.9647631544308197,3.1964511666009017,1.5002066951235378,-13.849067288942855,1.982180480867001,4.444576964888277,8.174279308851723,6.701099811346879,-11.139010082005022
inf,17.919451414002076,11.721001559580431,9.160533675295685,3.8520794934036964,4.331046438024387,9.97340377604458,10.000784590654938,7.586205252650132,2.6902630940509553,-0.8035402007681043,6.405322055266453,8.784395623936518,6.342304041956311,4.833549297703186,2.9960357185029025,-0.35634034144712246,5.2096782728383175,3.641103640459363,5.393341343014178,-2.329826042308568,-2.4706949985040936,2.713795095238943,-1.1905148937878351,-4.340456403563394,-39.36335869274235
inf,2.220423537173435,5.43236242822989,7.817750044365557,6.9164354763521025,7.376328659169577,4.902169182125796,-0.05331213195224649,2.8241341299869873,3.7007802585820784,0.03363721640195649,4.297251420323285,9.052906708575655,4.987476896060969,-0.8397737643118504,-2.7282654076611195,-1.8682436717674662,-1.4833644772115164,0.5777912825801366,4.156773063477402,-1.2986523504332226,3.445059304136045,8.98481614099584,6.481045880972417,-7.447039786853253,-3.946942438589147
inf,16.640539510380115,13.199396038795008,0.4282626158451741,-5.195082472024772,1.7988258459231972,-2.930775508341611,3.6278665297827146,-0.4219249251086268,-3.264749390519455,1.0824905610571705,4.671482574932668,4.354842311576469,3.247303665647557,-5.547247506070043,-10.754607236435305,-0.40598749392208333,5.864171488185164,6.309083743524553,-1.1866321730692846,-1.502737159528479,8.249089576100424,7.870374967562952,8.429793466822993,3.6770006115039564,-4.685853648007935
inf,11.57094597508469,7.121503521173686,-4.993299120447379,-15.540684906507458,-1.7929618792326565,-15.35340023238335,-4.619641585008708,5.84164036907201,7.863027699857909,0.19046280585601494,-11.030108114974993,3.814160769227904,4.782688469046462,1.2208265177399227,-8.946846163410754,0.33202408754858226,7.187284834510315,5.640776984977151,-2.6204049781893914,-2.3467582260770783,-2.860698572464514,8.049698585525064,6.5726556719407085,-3.893941671185715,-7.7219019648031235
inf,10.648785669090438,8.306082467966728,0.6609736947149898,0.5497886375004413,-0.07665955431407667,-4.247439359424369,5.020042092083536,1.0641995420314814,-4.802662816755557,-10.76193535384246,1.9414868250289743,3.252109796624765,0.04633494020418283,-0.8145248113110028,-4.897265247767592,-4.110840398557606,-2.27148598799986,-2.48369179320094,-8.818547791909047,-9.341740946123252,-9.201790917254165,0.7515331954804978,-2.1577209886432485,-6.657540191920106,-16.319822627755656
