Freq_12,Freq_30,Freq_50,Freq_80
7.949744584624991,-15.092865568303909,-4.051140935047295,-13.652143238360111
0.6724052279696808,-10.521271444521032,-11.156649932401802,-14.36062920778459
7.1585795752330545,-13.254847702054926,-7.195342918114104,-15.996951380444184
-3.7778628419010722,-4.308777897624779,-7.730996212237745,-13.256938091652803
-1.8467518534321714,-2.3272814622923534,-6.166810337103893,-27.262669618522892
-10.887865745937262,-1.6021867759969388,-11.485137343591337,-8.565387841263206
-3.163656714082152,-10.295078857748452,-21.352800593263126,-5.224954651994351
5.6730454346494055,-6.057438555925724,-32.911328024486664,-10.308700376621452
0.5746107865502905,-16.334698278004296,-16.231246457873944,-34.63345282566956
-4.009332635673841,-8.551905376162988,-13.068673657159465,-14.012247372338926
5.127328384560617,-9.167044327764579,-20.801635191984257,-27.634906247107843
9.30047814959918,-4.943463546857894,-12.477030887729724,-15.173824683181241
9.119827143501677,-0.08736698817168431,-7.4617120846231675,-13.666790413986462
-3.5151191616345834,-9.766328456222224,-16.807538776805643,-16.479746734845634
5.029717896178378,-14.304722614439155,-7.931215149052878,-16.926311651699844
-2.1037111501571255,-3.5875164502889914,-17.369708971078225,-8.134815268771533
7.291856451472104,-1.9026258061001768,-9.341204799503034,-17.29654607141212
10.240313855390813,-5.2941029063666765,-17.345478594415734,-17.89190729869145
9.742319883010786,-6.061127998296291,-14.754737290322371,-15.71580596587388
1.9248320977744047,-0.5822511089784324,-6.560084393807047,-14.749481743404306
2.3397386426068194,-6.286179113229693,-17.05012270340023,-19.879716018553914
4.414097741079901,-12.724375586572693,-20.647738180804968,-6.798057077659444
8.140719071224076,-2.0164805485619266,-3.1125383716443413,-23.988260490454273
5.939971679466529,-14.281386179254254,-14.195431899040589,-15.598320134919671
-3.9459589670162982,-15.081397987767764,-9.063730222584113,-7.632739345328807
4.567886125934392,-3.7551815367149968,-6.759463115568927,-18.223666119056233
10.722093708693219,-9.38272583793781,-11.567156708244596,-21.79887763750038
5.876070361502329,-4.137382703269594,-1.892915432232495,-12.3333914513249
7.355621636065426,-22.24967810967622,-13.177903032916124,-8.080143645220172
9.501275876145971,-9.847289897032644,-27.610927280535293,-13.355630372519908
8.313840199194138,-1.6949589728478984,-10.628831314927744,-30.87130535168628
4.590589988473437,-5.039591085441492,-6.738309219915159,-20.730595749986467
-13.842576490997928,1.0437756066836537,-4.488141389521402,-32.249053794288066
9.719597281798737,0.7490238751141045,-22.22173322705704,-20.288397852224147
11.524681990372894,-4.981158139520696,-8.107982122299466,-11.865610051659868
0.3164332338089264,2.2784883280677706,-8.847456756610658,-14.977497375981784
6.9486386757280725,-9.23282253529409,-10.689874678354265,-11.587093730768466
-0.8549596826385493,-0.9447846858966611,-12.92825397680831,-9.336325310240007
9.684133038618466,-6.0466836870970795,-9.322056739585534,-10.829535145724797
10.169606179527747,-8.574090253378477,-16.28619969956936,-11.2842963804856
6.143290224644691,-1.2024690859615705,-13.204098949948254,-16.624327292197385
8.62820693077365,-11.632785625601192,-2.654563062205749,-10.185402101884023
6.1819920455876485,-6.341537423587814,-13.887634162748682,-14.6496400343974
6.715277040112882,2.046778283032979,-1.1699591215011806,-24.307899714230388
7.716566687729459,-16.88762539955519,-9.339915074960373,-20.074573043924158
-4.866681559646733,-3.6591344678473656,-18.733675329534,-23.966313650313914
2.8028675720748333,1.0435512518518146,-12.023721617796692,-10.175945757334226
-0.12807449174712016,-5.560180958175437,-4.978059042867658,-18.290594860186435
7.153491192698233,-3.260512363972049,-8.755032810438506,-14.392286722864718
3.6336661178786,-1.7572951660343388,-18.220530344469616,-9.503621134752478
8.577656346086556,-7.293944102257305,-28.5068875391402,-16.13702322321305
10.463797892987166,-8.293040980875709,-7.951965576089256,-15.762074029944412
-0.2094277440797856,-7.912685942940282,-13.950398963598904,-19.54983447081875
4.6406546031888745,-1.9047617162760369,-30.64847436979626,-17.512183062526482
8.528704156118692,-7.044078323040527,-10.873995254938048,-18.90090541254913
2.9611724876124175,-6.220164330253025,-14.626086643669442,-18.548263325116544
-14.381541646119995,-5.284582280925447,-8.88811859956449,-18.01713321355805
-1.6827474591289722,-2.606665224402241,-10.843666904008398,-12.511109602001682
7.044172529256717,-9.759370092280909,-7.4013345017603225,-13.532764362218078
8.695470835420544,-2.3554480498205375,-9.158086310186347,-9.086632585952803
5.704282322138353,1.5494429831049765,-11.305508205582445,-10.162407611273487
1.8304651470832802,-2.206314450632535,-16.326900072229375,-19.605024628217457
2.3508102533151765,-13.248596359288827,-17.24161625738666,-23.63676254821692
2.1549542611483563,-4.379281294917044,-7.032239170076128,-24.617866088022108
-1.9819980982921832,-5.5385694655499655,-11.599309712536975,-45.72713212842692
11.950839022582507,-3.783064534701396,-3.8998902090840013,-21.225879449416087
12.392241918165372,-7.093586620062048,-5.095093448858275,-9.340160327549462
12.065876550474435,-8.700684857912401,-18.36937636636141,-7.853972118310643
10.483866292781032,-5.330711626890336,-10.90827734278433,-18.749121886135526
3.7350434897378797,-2.2075745339935646,-10.841437986354808,-13.43221013075533
6.879846675416954,-9.295606839797648,-5.94523805894552,-30.13865581773436
8.96157880891763,-6.9238193927685465,-3.560306592096827,-11.298486592032358
3.4834166912241966,1.4002273220848096,-21.817334751728918,-9.857264970146833
-1.0023913909530213,-5.35866067560238,-2.7287039648614306,-14.24172845966509
8.418532526141608,-3.2657997238080285,-9.836448908829759,-20.689247694138967
11.544870290284358,-5.7001844626985925,-3.477653874494694,-11.125818192237897
3.1684658209956114,-16.753226306638833,-11.509086396341255,-12.780025041396872
9.28599590668839,-7.2825908363226315,-7.909536677002524,-17.338660729653625
13.654421554859663,-14.711847632925698,-17.230958215198854,-15.577664880193822
13.933778479208645,-6.098425880777766,-7.338724316936979,-12.983969456934087
13.442070129606822,-6.019452299185884,-18.752782729173177,-12.49577151733138
5.895433929435717,-0.7278114098251613,-10.078649910112897,-16.897454467037175
3.4059145206865673,2.1474158338456677,-4.886193972190075,-13.143747807464191
6.622040400657584,-6.022780239996425,-20.80617364419272,-14.045400924326135
-3.505300035164022,-4.013693325888479,-11.302966658674624,-13.08640407745077
3.916208899536639,-12.539709640265011,-6.523425570985049,-9.94300913186288
-1.2373829022344145,-13.965764817173019,-14.199467989974032,-17.059915483167
5.138000354430973,-5.81816093150033,-7.709710081717654,-11.552884784874419
-0.018730507468751156,-7.130225739971282,-13.378528559419976,-18.92623312130439
5.468352447816568,-4.850298020392101,-1.6933848086689554,-19.76685444901621
3.2387597760450477,-23.25010792348696,-8.84560905721369,-15.57836700932231
6.075191630674251,-21.550742662833137,-15.256913603649604,-14.396117574643018
1.5257899985198349,-18.956565913447843,-5.017716908739946,-14.398914528577876
-13.925417870060315,-3.593627128869731,-10.959513034288358,-10.105110990488214
-7.142735310941046,-9.307608773482436,-9.446751237049147,-21.378918201543698
7.2960720185715635,2.4991451068513895,-9.590649901716342,-12.324299048985093
7.451160724808967,-6.425623961357607,-11.85208499336198,-11.782901067249735
2.2041713330674666,-9.826679901086063,-13.50281700787087,-18.407173734951062
9.233091310340264,-10.580439259587221,-7.69587222301198,-11.788967452398367
11.076769960964935,-8.036042361376692,-6.098296737469875,-11.745174453861996
0.5283998360660802,-5.08720835863423,-12.858749443682314,-13.234146700443404
0.7034291942597206,-6.458589243048378,-6.314484366306042,-17.39324990823941
-9.718381261235226,-15.422659430383385,-7.905506951856015,-11.826457919180164
-2.8728491499031428,-5.517538827328096,-7.110336055409441,-24.153012493458593
12.188597378057995,-8.689286259050727,-10.079170299140586,-9.80582973608887
11.317221925686493,-3.056223380082978,-12.028873004422659,-12.486431468918234
6.30073711449468,-10.161327377892375,-17.224485969913513,-25.039163175066655
14.499679343666141,-5.241286744360986,-7.941271941438821,-23.492322790199246
10.362848249094121,-6.969447947339507,-5.07978595867816,-10.034751142274501
6.9497952449984215,-1.9935308138495187,-13.768961924653933,-10.58205874757778
9.222056431343095,-7.256944694350093,-8.124403032233381,-16.41559897280972
4.419789309940526,-0.8242796103547145,-9.715784484152389,-11.723726813336125
7.345164217881613,-14.879523609121032,-7.065146383550632,-8.518671835265486
6.779980254626757,-4.464257813193129,-5.518087087803355,-15.913590546272701
5.834432677392537,-8.316481850934279,-5.865896778673582,-12.444484352814325
9.509923312362368,-1.5100107031343266,-6.62177945175471,-15.708206610924606
6.460182557352299,-18.25350194648612,-21.69793203666107,-20.596671930395992
6.477041912979519,-6.832267931713856,-14.788729618472061,-15.789853597750565
4.976558397519349,-11.796354922972784,-11.152779934880943,-15.986803236611308
3.392266948707456,-5.055327244500905,-7.89422057388656,-8.36883100211066
8.426808292341747,-3.675274420133364,-18.905834055411113,-7.065438599357528
11.905233315438807,-7.711350339787602,-13.019991543362583,-16.149009389929144
11.441634365518823,-11.50860523346672,-8.86725268173522,-15.850146207022217
5.316518693683783,-2.6914970277041523,-10.986633460689228,-18.366945014999516
-4.43698239338242,0.8688884852564671,-13.417136273090307,-5.338881838477982
7.788820845252462,-6.722912304060603,-6.039173412364287,-12.908009933273767
4.1288614241129675,-21.366451672234263,-11.324244751300654,-10.376715179807224
-7.673717519626215,-3.569583379188065,-9.499664686949249,-6.527944339350376
5.832530274639631,-4.030981057500149,-14.655220874343062,-6.935640160438276
3.2423401915615395,-2.7798037070138784,-11.146190026741472,-16.539314429246016
2.018171830260534,-11.614648745866168,-12.640091067050367,-8.946098617041827
7.05529122170038,-10.045574794053044,-9.514144311372933,-14.534211736069228
-8.056551180414935,-22.646721531085102,-9.258321355842185,-11.100360233375774
8.298873529321346,-2.171023611270131,-19.847793260983206,-19.150941256655667
6.5098655116722695,-4.289821931588154,-23.232124919354316,-22.478569885986186
-0.560598446856444,-6.240644893438947,-9.18541980924732,-33.63890051156777
11.08472383453056,0.19126687041944113,-5.725603053348328,-9.272184406315954
8.97858537441249,-5.126586151129905,-19.618100887694744,-10.000176321671521
2.418869100646334,-12.141187279992607,-13.7322150793118,-15.173186783893339
8.1685010313034,-8.406244123848115,-7.957212417058331,-25.19375985661221
5.807428957661991,-1.4801316423183768,-22.35983442663376,-27.973346219574033
-7.342927565710226,-3.3687520896594996,-26.36713638829623,-18.648210841500706
2.5533801214237393,-13.840732869528685,-14.325509475291629,-10.572151556376049
1.572620591003948,-1.915768209663646,-9.907514136911411,-22.651629459454377
2.9516402177458785,-10.921203093631895,-1.4330406863715663,-17.474877772132377
8.46785534864133,-2.5663281294145706,-11.01314103210603,-9.508226409901415
2.567135641293342,-3.2875376418932105,-9.594641132946997,-13.317162289842514
-7.9415143078040975,-3.3489260576646314,-11.767802480932705,-11.019484613803613
11.318348539318112,-3.6104906632407974,-12.679485291913753,-17.440347372082073
0.9069315298363634,-2.9407992610044533,-8.738436941740195,-15.613393380898884
1.6464044397758313,-4.062339424898115,-14.808742849312058,-8.584056406274303
1.1924304760419924,-0.481810862534485,-10.277778168985089,-13.816030555465026
6.470447952575473,-5.221934972110137,-10.49706631525559,-31.314175311266602
5.008090851095627,-3.606851800736749,-13.697173317573952,-13.85487015401634
1.3157989432021613,-7.892937963862977,-10.781702406527256,-10.582513248636133
-4.4082436742004605,-5.696752074201633,-3.5998284199522455,-22.85224301639647
4.368573907438969,-22.120787787018994,-7.5277261171225,-8.793153843388207
-7.291635807945959,-4.319787481484683,-9.263373887122937,-13.094589203306725
4.771233805626164,-3.464723191697343,-12.941842494348798,-15.758334848985506
6.190302205129928,-2.939037223898096,-6.061052861932305,-11.712866485350549
5.177093325717859,-12.370744911475823,-16.50770622765549,-27.325375844432976
1.30509358483626,-9.562891643515098,-9.292714765581778,-21.346890727391102
2.880353712371755,-9.997745940656285,-8.690544731027648,-16.601165261107
7.19284267798607,-3.0270976333492885,-12.403720852665012,-11.667908348677514
-0.18657256773180064,-7.8268250017493965,-16.201289284782533,-20.97346129769427
8.796092959701436,-2.934787182951499,-19.48758232810782,-27.929001416931868
4.9039378396345725,-8.260532322051354,-24.29548127658075,-21.378076312524765
-4.923831529602585,-5.169123904680031,-23.215437986048894,-12.370119049520458
11.029178633467367,-1.7653563718882448,-5.648118343205841,-16.177509294948482
7.428325092161086,-19.140881490865993,-13.119701731162468,-12.934628583721747
10.321581806817534,-6.793835941611157,-1.2149389438729945,-23.862809267691606
8.57246209417816,-5.82284814521296,-5.837183486727696,-8.673960851050825
2.3345714310309984,-8.260434169748208,-13.796977349438286,-20.664209075963814
-11.07185091916709,-1.9628705084606355,-7.659817284203248,-9.240213908780753
6.239918423354737,1.3659242512329237,-8.324872002675999,-14.48545926364202
-2.6217653906259057,-14.555277274309963,-25.346774354015984,-23.99710007605062
-0.36639472238460113,-7.8570408307260955,-8.328477781544066,-7.8916341357262505
2.8392515659452386,-12.329182387308023,-10.211430187839404,-18.01383604590132
9.54725300096305,-6.315883470143426,-12.060654946404865,-20.347008504342433
8.145113466299359,-13.751837878062107,-9.779385973605208,-15.505369020391573
6.56384884597191,-3.694174282765578,-2.988381251413457,-18.552986319513103
7.4058933630205,-13.80113780544699,-12.129902151423028,-21.467579929865515
1.1117238102834193,-11.640970502576915,-8.361804765686095,-16.436863008311892
-10.514900197331531,-8.160457634992081,-4.794799134813996,-14.157543081577476
5.988118189452292,-11.280626743139972,-8.854005435098117,-13.255280871993513
3.4093593259750703,-6.231616095936003,-7.264302534461374,-14.278787830056942
5.520329347197906,-4.870197110168659,-10.47990626898433,-6.769654765574006
6.361729387751054,-12.949078676338324,-4.1046960505944945,-9.432100863914211
10.845415282765895,-4.9241460690969205,-23.820469726238485,-22.15901203166887
9.70475680341439,-6.898097615407888,-12.874345314829654,-10.69140423872621
2.11949476176233,-10.905967252491275,-1.1018130082325848,-11.562620480572761
-3.09039359517202,-6.734068947532588,-28.31783027320943,-18.04840700085102
2.7141723280234338,-0.5982633432079996,-6.2347961160678125,-17.076929493984203
-0.6186206043222571,3.716779863380271,-18.753287751293175,-27.693226431818246
2.263994717727567,-16.136375056292707,-10.298804649504179,-12.37544899312935
11.182817213778574,-0.5177815682421234,-18.189330037561035,-17.2269614994685
5.593105565055303,-4.363884614789212,-11.543676735620947,-14.40472819370088
6.698187346005108,-1.3212988705560984,-16.273213447615053,-11.241850389455806
0.8093985462318583,-8.055217712921195,-13.680508836208901,-14.85429272192632
1.0941257266835043,-7.21311819722715,-1.778069498222162,-11.771423705308212
8.523518024077259,-2.309773825780765,-18.155679694665555,-8.035222585144446
1.0068372830569445,-4.062473293106292,-17.589965754261613,-5.380775765589562
-8.916194160125034,-2.2734864405070137,-17.493603645869044,-13.280610900850537
-5.9170134964895125,-4.010328460301732,-15.552005699671046,-10.737772322959056
1.0770744597137782,0.8127131579174343,-12.009216761075436,-9.946916691746637
6.201506269270258,-8.000804905625854,-17.170722167860387,-14.019513587032968
1.8401709486895026,0.8703466399085324,-14.28760161282731,-20.07253627190931
10.306062179875681,-6.115221463984451,-13.403176212525757,-11.64025182589182
5.799810247255778,-12.582292949905124,-9.87437535481528,-6.56487516692921
4.257997979284273,-11.192172632730863,-13.449739563657161,-26.0374295948532
-10.255954664718079,0.5721498856930607,-10.422523783423145,-14.735740171988233
5.607944692446958,-3.9000033461052985,-6.545989730563877,-18.520972501472798
9.92066143204774,-2.466070074617028,-18.095722365178226,-12.594856714671497
6.724214316509092,-13.97246227077555,-5.804579740921071,-9.624359265384662
2.6816563312487904,-6.665052154684519,-10.402371169414202,-8.467893639742098
10.799349629196362,-7.79001920699891,-7.971692843502545,-16.136779941454748
14.54237678537714,-3.725855937082805,-14.508064777238722,-14.794405103472627
5.906624493121437,-5.979349071493186,-6.3055742719627315,-17.37332114231346
7.3065840135567335,-5.040134806628961,-2.804778302643227,-25.779209565365377
6.597260947412217,-8.629800244367717,-19.01890211852445,-6.564114432843364
9.715437159876984,-0.7948617840857719,-5.027799189989759,-6.452962876830322
8.365619530437964,-1.1424430903292309,-0.7123967022868469,-20.856626174477462
3.116895576889087,-10.224211369440843,-10.5662715649019,-14.118270655345178
11.831901788404178,-4.040346582475536,-9.020332196209617,-21.63367738694081
3.3199234594817124,-2.1408136471692445,-3.516921450286904,-22.87418728631679
3.743748963701811,-3.911873043229505,-10.316822902877812,-5.284399606051637
10.605038146930081,-26.357081929827835,-10.973802972078506,-19.10186002840044
6.995609961323877,-2.4841511742485856,-10.701477346491638,-10.672934063826233
4.767777660748602,-10.02722574560063,-13.401321651233932,-13.139475887628606
10.075967948500296,-1.0141698538410044,-17.15220314438041,-11.987863552671136
-6.761598486553763,-12.600303905096828,-13.9481596150849,-13.5831521386167
-1.3254498625367388,-13.595885036208879,-9.696050562060393,-13.044447456460937
3.5252326930536753,-8.465571060900109,-10.239882470407627,-12.531723566195826
5.3856255611215005,-3.354726793785098,-8.31599513055729,-6.2914503714783985
8.483944126737049,-5.379863491300018,-7.025450201627162,-17.52146090873765
3.2459580227141376,1.240686164072677,-3.5626765959823063,-34.34134909710561
8.446333100434021,-6.66336859254049,-7.237424573455197,-20.439236299345
5.920264233113276,-14.996318964882063,-8.394414070684435,-12.467445231209872
8.257177235390234,-7.097468388862666,-14.453011840622889,-21.90896050733099
7.708141396694999,-4.722481171875478,-13.482529791118555,-10.328835236822929
8.71084248878665,-16.023853466978302,-9.009160895615594,-18.499347112429028
4.15531737166641,-6.467449570095507,-7.491015607043494,-9.716690790397259
1.3124777419484697,-5.1153050691311055,-12.198721174659946,-22.537158989144594
7.127552806095221,-21.40805710386808,-8.383419030277217,-20.219677318051588
8.243081755383432,0.5045728018396205,-19.0989533711493,-11.522228345430886
2.042909887030407,-6.12479933532622,-12.152734948403774,-11.968580914022365
-14.672718300858484,-4.648218983490629,-14.612579404456316,-10.614942657334016
8.708793509943199,-3.547798294326167,-6.359192827431482,-10.228523159175282
10.873925562693177,2.3380672865218237,-11.9190338871769,-13.372482737959658
3.5591315605191958,-7.853784731352523,-7.010139820784627,-10.803791618064047
7.4388098637287365,-8.712235944850828,-11.938037109740423,-15.392512336766416
11.05979905899261,1.4966352794326139,-12.452738356537914,-7.763517552433757
-2.2159905378338944,-14.734736865451252,-14.191478301360359,-11.433482041033137
-11.016697361555881,-10.304008762065765,-15.255580821622978,-6.495859007228463
2.6549734944807915,-7.883061375731273,-8.44282163187707,-12.804534981281549
7.709191544491306,-18.32861697921964,-4.244672089591198,-13.390942890914463
10.425086849678157,-6.54516297157639,-9.341402885652437,-14.834164433610422
0.10333503473477723,-6.283796490639389,-7.607189426761138,-17.949758224370676
-0.0286149321273248,-4.339188525990361,-16.488432551935656,-14.218021516106386
12.424583092629135,-3.5408417851322205,-19.12226932906249,-9.028449657042156
0.9791243545553736,-10.223602132487576,-13.176702824010356,-16.23837265434265
7.138869422176161,1.2408251499836878,-7.616770288589061,-26.720184643306453
-5.369302250640975,-5.722912510992153,-2.5883623697902345,-11.968382389276371
3.433503791811052,1.1545651980626055,-20.3670418761599,-17.389091444092344
4.102972068880617,-8.93606959693442,-6.346052025661484,-22.76309524928749
10.669015997553153,-8.370288652783076,-6.420819538485082,-21.255184657262078
5.878934596552321,-1.3505325920163131,-12.471850481347351,-7.996953952246844
8.394389210756557,1.159674731382739,-31.253301642919077,-6.50351356145612
11.871258196147416,-11.889424094632442,-22.750498430422333,-18.915832021092633
10.329474074206857,-6.992938409016688,-15.009699352541254,-18.427583468784064
6.18492858453536,-4.2299656482258,-4.0856587133158655,-13.933055803102505
2.941562575783991,-4.372485713715069,-17.718030361825743,-19.41779815079488
3.698060292470909,-3.0330993265342747,-9.561710160058402,-10.637831147779426
5.191777808663916,-7.776048753828443,-10.304129064575958,-12.068182019235536
-11.497643248646288,-4.374548749837103,-5.130665159129467,-3.383138864487619
11.645065046038752,-7.230439150777624,-8.627796635732594,-8.162894976310326
10.891326994941505,-9.32342808167064,-14.765125892057505,-11.612229623674434
1.9443051807937162,-0.15326043358922004,-6.127243444136537,-10.46013451562684
4.321077461275252,0.7500769862611776,-12.920336305185732,-15.386132108322432
3.0542364889957,-21.788116561366145,-4.033675724198856,-6.830533668640036
-10.185367855707014,-8.644607675886983,-8.323878501897163,-32.92634590568189
3.148903498776054,-10.350247765092412,-9.943880082727539,-15.734536735045339
-0.8961832650542987,-10.592077627899366,-6.288260000250844,-9.138423312655945
8.442896244941759,-2.5152878954185405,-10.380756430994332,-28.150675942338374
7.761773178026254,-2.638224444702114,-24.46855737141445,-11.56085566681794
-6.970900544652557,-3.6495034597006764,-12.756813255011696,-9.142394931460984
5.218514300686625,-2.5115316673097383,-8.789021986885233,-15.449986470547532
9.443346508411805,-2.7368976279374535,-8.293101830230754,-14.943647217887783
8.248436120770371,-9.229024599847467,-12.312161450249587,-7.379612583414004
5.303287782766439,-1.2508734641166899,-13.936424597610255,-9.491211863956543
9.327697111192137,-4.343297398227014,-7.272689727872796,-7.964542696896346
-0.2949005089553256,-12.861118462931337,-4.513221668921224,-14.433346314317344
6.5616199091211325,0.25010059779026106,-9.017056670592911,-28.03999683833885
-1.0851227476168859,-23.119116898225556,-10.442674556160414,-11.486927351570547
-1.9081074582171675,-11.455615431961313,-6.462503464473105,-14.561503162887082
-5.321088721507329,-19.904837845005545,-19.24489193553213,-7.7831246194540045
-12.954065426257,-6.747066749908871,-8.638385663759658,-20.31603473363697
9.351462002145333,-8.42207045862701,-8.660049409401116,-22.763407275596286
14.176827699182322,-10.189052503024222,-8.797617665760429,-9.412652493181941
11.54449137709722,-6.598074489228306,-13.354345677921916,-15.277692575903867
7.937230790312186,-10.803144759898839,-7.913232906638122,-8.446059473922173
6.4140477193026495,-4.100646323935123,-9.141914525619942,-18.540002403842635
11.303069620911465,-11.389467083274958,-11.294371608451279,-10.032528478588976
8.15433131704465,-5.485189249692008,-11.309693893731566,-12.789708680787847
6.464927540824942,-7.5943980484070845,-14.323780389023277,-12.72013068725986
8.154646091026212,-1.9346022765289335,-13.955517033429352,-16.36819935260519
10.461138927848262,-13.830842209471422,-10.663265926952937,-14.13496679039256
8.243918263259268,-2.395918759235291,-11.736306859647232,-17.45880682871035
10.19108171543672,-13.411987512059534,-16.62663143650554,-10.925976833911289
8.610424263986067,-4.08353617220806,-10.20988872818927,-12.860857027659655
3.0133349910981377,-2.5244115355087886,-8.01281447753471,-10.843831529169446
7.421801529896044,-4.949423401939715,-12.172310529299775,-11.666855180250327
4.592708584489616,-15.450092503327069,-8.923002104735911,-21.102686925626493
-7.614587845068901,-7.699777661647653,-15.427308176979476,-15.069948523414975
-1.567077851446391,-4.144722018875623,-5.6155035892170435,-13.628753858727418
5.5523561047073375,-7.325448451315271,-9.642437434918204,-11.622309483778803
3.1010966092852477,-6.285069331666765,-11.149529801480721,-9.540715557987838
-2.486037603657655,-1.9988895625645458,-6.991964394471935,-18.01780890780847
10.490638713766286,-10.48292659148147,-8.694084575575614,-18.086858694861178
4.6717976700216255,-13.313673340450853,-4.426783084452346,-35.60582226314046
-10.649448032329033,2.1578102177059013,-8.73367292746331,-11.032311452980192
-1.1222762517368006,-11.771854127408433,-18.42661902577583,-18.2743578416013
-0.662409747277608,-12.033935902008606,-13.809442070551192,-21.19375200531849
3.1653211954488594,-0.2526363759110546,-8.8644185438588,-14.756156004338258
-1.8748968153854868,-16.58904537168534,-7.973883346012048,-16.45393310025165
3.588369685856004,-1.0803784715139355,-7.17063046597057,-10.408464568302552
3.213030845265352,-2.7597802942338547,-36.296254736809686,-17.94644279263462
-1.3942212515438062,-8.148461290595117,-5.731269660438386,-18.464375064557967
12.22888706470712,-7.375078087596551,-5.047961169905154,-12.814748768905542
2.6393725948694042,-10.177817100882397,-6.875173841142132,-29.731087828034262
-6.8526024139632815,-5.854689666867401,-4.709971851388593,-16.833492585189664
6.6793559972087575,1.8049387073065042,-13.317967008832806,-22.16404323778294
5.910925846386472,1.1917744187913188,-17.851459777973194,-17.94296000573261
5.53780136993722,-0.008519451221669527,-15.446006893409105,-16.44999462297959
0.4669233704160156,-5.598553309527569,-18.74265181789036,-23.89291377426431
0.15683257458249145,-10.79670154904543,-5.313862107340622,-14.621853359338282
3.9939707058267544,-9.366474559862429,-4.8376847924450335,-16.791803727475735
0.6925837201455982,-2.656748316470931,-13.005655934372381,-7.552554227729652
-3.29163585847924,-1.510020481903703,-8.761464644023768,-24.48572356334314
8.18716748954753,-4.698203867020146,-11.123070497802248,-13.64161962108582
8.184025429747514,-8.997125625887964,-9.668898536684356,-15.899157343123306
-2.383939667513001,1.898566293918614,-37.57616295835774,-15.195016577130033
5.041978528707876,-5.155029045285929,-5.841303553152089,-18.680328502167633
9.912901074767097,-8.72380783008026,-10.305401907758135,-11.52709618491371
9.888387510038132,-5.465618022896617,-9.623546499577385,-21.88704166057379
3.8411774777021956,-2.325891916597613,-25.898912141144237,-23.41324155003086
2.3766579792148703,-8.036379642962755,-7.358834565530328,-12.777216299523282
6.2371882074109655,-1.6667847381159056,-5.678577571922807,-11.543467003972161
9.646442725802586,-1.715100646302663,-2.0136229832023953,-18.88523369926031
-1.6513832880539958,-4.113805787828184,-12.99500935773304,-11.813771840272409
5.560659179159993,-10.15128731961518,-10.055870644288623,-25.058192140839125
-2.310815979781248,-12.991946472557336,-14.161500670707131,-15.313069227113399
6.276314883620512,-7.425480270664222,-9.472978660955523,-8.445158991721303
5.937962331504179,-0.5261148030673648,-5.17072787285413,-11.875835955019046
9.219705348231066,-3.6570795540217094,-10.49093006970721,-10.543792331793245
6.050912984856871,-7.011003975181806,-8.207159988349805,-18.48777018210079
7.1337212598098585,-3.0276971228547693,-9.189921001396804,-13.872148505705908
4.49644846049869,-0.16098648626277923,-10.33510587772922,-27.819617065113036
8.01534753555473,-7.123400826800708,-11.1364229608862,-20.731710057577537
10.751125261651723,-6.160231755048349,-12.838910216878809,-6.424176838001983
3.64387610278642,-6.482611544678862,-0.6818243859036168,-19.3856963923
2.5072302169128275,-6.032286679260096,-24.55805138013716,-16.278369308403512
-0.8656676601540667,-7.637486001622463,-10.879009753677813,-14.872922221941842
5.956110380269543,-5.375010418574506,-6.791520951626486,-29.36972950636583
7.29599297754064,-2.69636799743409,-12.768280218720337,-15.00908793893338
7.69229249941758,-12.614550404687419,-14.510502322290609,-16.008788809013076
-3.8407281495570356,-4.65889846465967,-12.945012731848365,-14.204758094708222
5.327271937761644,-7.415082457935776,-12.128544694122343,-13.87929080906471
-9.910344265696047,-1.3284679324412632,-7.560719737932345,-17.02149872503503
-2.2125076620052004,-5.6163194159303735,-10.368717264157501,-13.135456929982155
-11.147223797907557,-7.414810601889853,-18.378434759906398,-7.6833920456099625
12.182265648380433,-10.091779230034119,-16.324814700652873,-12.862159926423676
4.444240560280512,-5.488915469637588,-14.327508292335118,-16.12980563168282
9.973246127713491,-5.761393646017174,-12.287296747787165,-8.723352613341504
7.7808226787855475,-1.5431554797009173,-9.635340255872995,-10.196026956800026
14.93833660905447,-2.1070444184919075,-6.216682914086352,-9.074998350102714
7.488398137784474,-7.181132170398731,-6.719766940905442,-17.78769474271419
-3.4250502103478233,-7.696994274338829,-14.645858032859891,-14.958357854052146
4.87903151877029,-12.966646345320221,-11.311262482281728,-12.029581683581402
3.3898368287326903,0.09259245887655165,-2.998293034358125,-11.606302776081499
8.247107301404203,-3.9099128988494836,-14.663807581728236,-12.290753184964991
10.44136992295913,-1.3148805455939025,-7.481880794174987,-14.770309829797277
0.8390473193294223,0.8966942148835444,-14.67232822487346,-8.949737919630103
-0.2003808409546437,-0.9985023331762046,-13.486602251461527,-9.636264051680378
-0.6076254107984478,0.08854242864002515,-12.204727700521817,-18.328130070915133
7.097530432313403,-8.547994876973291,-8.479654042627454,-19.354293528325375
10.742463893556488,-9.255217118639882,-5.335143490087548,-14.374506303633357
-4.259277238089292,-12.159440478529085,-9.741456179677373,-8.685630553890544
-3.6599720467888766,-0.39119138725739644,-20.382370997008195,-12.433887778951291
1.1787770946618021,-4.116082282220804,-5.768625915509748,-5.243312813942896
