Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25,Freq_26,Freq_27,Freq_28,Freq_29,Freq_30,Freq_31,Freq_32,Freq_33,Freq_34,Freq_35,Freq_36,Freq_37,Freq_38,Freq_39,Freq_40,Freq_41,Freq_42,Freq_43,Freq_44,Freq_45,Freq_46,Freq_47,Freq_48,Freq_49,Freq_50
inf,1.5973718630398832,18.084932692387582,4.74462067924097,5.363357154451201,3.611298195689322,-2.6053313674089473,-1.1515495012957757,-3.9706828766289917,2.091780536478879,-3.5924008667877843,-6.543970890086918,-8.512147928183794,-5.9129404995912935,-5.224754280928593,2.4785126536828557,2.8462650292813123,5.347435098082897,-13.02186398803046,9.525022496691491,8.604969891730612,7.968251033149613,-16.49386544510635,-10.201128220854685,1.922989420718359,4.247447224518446,1.8026078736907394,-1.838035419351236,5.201394422348422,2.7970684140817568,5.315518519686663,2.108377787513767,-18.779591962244623,-2.8619211418061354,-7.92000359140529,-8.314334767298774,1.92655324284663,4.1048899887956125,-1.8350649753177493,-14.559313534358232,2.3764491272858024,-7.343991836815327,5.394773563920808,1.7447436664520595,0.29986095577855565,1.7328223831774494,-6.180207017369106,3.9788129432057673,4.346080150247992,1.0294073812491575,4.291718892541873
inf,-6.81388343230987,11.315248598248129,0.4745610438654779,0.09329550555297672,1.1000018083453256,7.230362031772632,8.272540267145509,3.365884022547803,1.088430846682975,2.1098792445711894,-1.7309892667962004,-3.0077796380350748,-2.274402089330472,-0.5937682690287787,-1.7933515958847934,-3.795711408179372,-5.34492458812602,0.23581762274968554,-6.559418621122454,-6.565789060347264,-6.591491354473483,-3.8125559818887282,5.925891513515843,1.4095847056400572,-3.585108635138532,3.4567936349700474,8.472029287114346,7.4573582190896275,-10.547706330297707,3.801879174468297,-11.375411268385946,1.1043573399714361,2.1664130046443972,2.029046839543234,3.324515744078653,2.819162769575513,0.6625329820916761,2.955582147148867,-8.31686475121171,6.329516783268112,2.5149468260749117,9.173749534317373,2.0967640164393515,7.268183749209221,1.8503172021831986,7.013031063984144,-2.0619564100254237,-20.945070576461788,2.874581772104726,2.919727881787665
inf,4.506581744372497,22.17980319117744,4.912603651554683,2.375416986002545,3.8525755595811866,2.4876970645978744,-17.006176788294773,0.07854436962727362,0.8169823122307776,2.5907721262361605,0.12783854954015084,6.678549885491051,0.8649029875418464,7.9692982873321725,9.263193302742685,6.646024872039298,0.3293308298009592,-4.592377131241847,5.852452781763198,5.467018324593155,4.815095651825445,-5.709944233200098,1.4332639249192667,3.5866605457264598,6.426445269518048,8.566946793389839,2.425518110478258,3.5880029710383496,1.9902735687881403,1.199146942238933,5.936520216278886,2.9952340764677032,2.7114838399535586,6.100830325562782,4.625119951633586,5.993543392756166,-7.156335638129967,2.184703716985517,1.6963032062583565,-4.009265061027769,2.11682961023088,-11.163659693552134,2.806071760404059,-10.46591448289793,3.3112052743466975,-5.243948655655551,5.63550642871769,6.822744354933754,-5.728398422280179,2.485908655451233
inf,-1.2041630510825483,15.146092471614208,9.465833711889447,8.314624743650473,1.4459121722958876,-16.518253306282762,0.44830935648913695,4.073994281113176,4.898806966903631,-1.5211165977107655,-0.8087439206086131,3.5096874406548224,-0.35955345408245876,-5.4336139809052,2.4793211587945194,5.787204532419494,-10.86552725088324,4.739643999155604,1.9928382198908139,-5.46667014030119,-3.68191458073057,2.908768395125527,1.2205872161602898,-2.8109146212458995,5.711562190697201,5.283709293100067,-3.905236083165505,-1.7104720084810765,3.64135015015777,9.159384459752232,5.457033276144074,4.813489335152354,-0.5744186624216852,-3.2695717396759107,0.36979047585226255,1.3780021462783267,3.173066309144154,0.12707777724347125,-5.083143263171891,6.346036170834537,0.9794004738963764,-4.123820480793469,-2.216818240505191,3.0793899266218716,-19.84353032812956,4.336126259739231,0.5047601119704197,1.440402142833321,6.368847359356003,4.107415957905594
inf,0.05255843375567926,14.467676039062075,1.601596171276828,1.9195517111298344,5.643679701563567,7.531535641679412,6.56265624275245,8.556816743860928,3.5217848924697712,-6.7514862916881455,-3.619893087884819,1.8912971094146016,4.676605093507341,2.0155134198758873,-0.32310555842443023,0.39083644212966107,4.819192319341305,-10.129460064030738,-1.0588861323453855,-1.1442977524205418,-0.29599123439277264,-6.606879491251824,-14.555173429829331,0.04006426347716996,0.505317412998842,-4.362882380785514,0.5034901591260521,4.073989563011892,2.9807982501370347,10.543862471694759,2.134159197862047,-1.7059994278741186,1.6326564377785289,-4.157548018252605,-2.014278921891375,-0.625162212058811,3.3836432985676694,6.00825049722711,2.0157545684182736,1.5068371260333038,-4.625848823504718,2.701656770952063,2.0925861150523986,2.4827023552107192,5.176156115459698,4.8582705779859765,-1.4722085642719094,-11.586605745552248,-2.565142124010329,-8.159965274275926
inf,4.797527994029382,19.61670814272228,8.472091600240635,2.4922551294085835,-5.532068340906118,-2.8508677359572197,-7.0646403574197905,-2.009421003559055,7.072363110291217,6.415440757975503,10.039719389817897,-1.3498694308666188,-1.843874643867622,5.634806561160751,2.1192445908349455,-14.832677087909723,-6.666841461824127,3.8031978317454787,2.9817664868465243,9.40558518102457,5.208220939567553,-2.9678911289566727,-6.737740884700209,4.147022086469221,4.814356567881418,-9.33703931053605,-1.6888913635240854,3.2878472954224947,2.781276339270157,-2.201627454186223,-6.688738395508871,2.377158853575132,3.5096397706097946,-1.75159318740279,-3.13489118310536,6.838476438495547,1.8956691324781971,3.7292776597087496,3.580278143869144,7.889185170930801,2.492013953099253,7.306255138122054,7.226477583730947,8.400538200456609,5.239351664750103,2.7604040578866957,4.253274150804316,5.139307237702148,-4.410571842162149,-14.692240134068896
inf,4.198761398829843,20.809958294217815,2.604987777467233,-0.41921043232334654,-7.138708041522396,3.413760473712113,7.132329838908959,8.599076970060125,5.683919719767374,3.6759933599613603,2.8427503184882923,5.670821965252486,-10.462219332248587,-4.159342035149486,-0.4234843708342453,5.0589973430337025,0.5853799988481612,-0.18024524791715635,3.267879064583923,3.9007728598525944,3.4492804673196957,4.231301841798313,6.834498333657159,7.101055269025451,4.949886372235014,1.1583604865463144,-9.717524484406532,3.2918794936421776,7.5311716048086765,2.7021776841180625,-0.199465703616184,0.19392850787967575,-18.541611870764562,-10.039535519654635,1.9584483344057801,4.913719238345237,4.7072056440568275,5.165872668587198,0.6731246422604613,-0.02654596810829446,-0.049579210252282735,-3.5965155454972475,-2.619962273120663,-1.871198858692459,8.99978559669227,8.812688471229166,9.410913977636689,5.377375877644937,-1.6814640155884533,-4.640501795728028
inf,5.6932682105358925,19.492005721870648,10.224360902305186,1.2286848834386106,7.116103320449572,6.978994978000614,-5.697342907493294,1.235414831239602,-2.082124874925533,-1.946316242678762,1.5169255948398899,-0.18868497135677842,-2.279529880789262,-0.4347720860293194,3.7602741323867406,5.499705659213724,-1.4080286497264325,5.988284374110478,-3.2412065651707564,5.931462845301596,0.7001775199131686,-5.730511250634223,-6.347703048715047,-6.772712355514855,-8.598836142916575,-3.0108781746715394,1.1114836129815444,8.614724471776476,10.59770132989496,1.6811581455232272,-8.10070005247104,-1.6833211703607986,-10.457355288300327,-4.431508943394,6.046726921945698,10.39821363105304,10.467900580766184,4.084478208498346,-3.9127996179166047,3.5878476362607543,5.373288538758722,2.7639071733692546,-7.099656475488722,-1.276692410365584,-3.523535023622287,-1.7290372099305884,0.589830293487509,-2.8789160084694956,1.4793070224029563,-6.019099417694683
inf,2.559536749650126,19.130294673699133,-5.519122125618079,0.6326464530095137,0.20985369164361245,7.073937200363101,4.7805359977317,0.5591702313925779,1.9589021544500156,4.473253953927571,-11.066241713267132,4.293416556038473,3.798813092650043,-3.201133368387225,3.1139642730525026,3.018158846604564,5.140969601948299,4.886875602356078,3.9803553304219292,-6.713936220829588,8.356946175498138,10.018934338740536,-1.8872933001848864,3.302477618054759,2.2640727281940087,5.065432920754645,-1.8772258758719218,-2.6741849556198503,-5.215121225129344,-23.217612451523394,0.31972508549714007,-8.741446277165089,2.6372735541365984,-2.711480568010259,0.5276971058876327,6.988347333926555,8.506924159813217,5.826227891673305,3.9333019217368985,4.936374273797895,0.03950485969213702,-1.2632648370161732,-1.3355488503878732,-7.328691592684983,1.5696144211631164,-17.15189094208276,-1.5349149408381848,6.24279936741911,4.565678825324568,4.363426233086983
inf,-9.446972073350707,0.7237106178934241,5.435836910776903,8.69257047301134,6.4130040915643605,2.891337491477895,5.633486110050676,-6.526422040212836,-5.061998278360534,3.6004217238638745,3.6222275754171562,0.7706115884157185,0.2246356576192312,-0.9233129782066527,-7.82845308561285,1.7384675052026282,3.3199321323505373,2.5496726456710306,-0.5567382558359668,4.730937674952855,8.72196303714751,8.95074140386862,5.359497664832688,0.08856367555837608,-5.742972587462781,0.4730129190892143,5.832056793715488,-21.501140086018978,4.107918832328032,2.3594957467848374,1.8759518857540982,0.5142875823957596,7.899776710161312,4.645479490420129,6.432285510528722,1.0497058649934274,-1.95992802299547,5.616956851057957,-3.123623093102225,6.000029873737624,6.854967929738663,-0.5750773802464835,-6.520528959152351,1.8499010018819462,-1.8082793732284443,-1.094618001360871,4.602796930097242,-6.824364537612965,1.2766688842398466,3.0361526209081404
inf,4.503987597167896,21.951604661269876,2.3362513250956063,-3.8130238295479906,-4.672631245331235,1.5520580270969901,0.8036999768108437,0.27754870507435214,-4.956938171760925,-13.529808815349021,-2.6408181380171882,-2.11438448561573,4.312906507922435,4.1879709219831724,-2.601238562193032,0.050934586129095294,3.2251344806299826,-0.7053179459735688,1.9241601959732222,-5.436644499566157,3.008706767572228,6.742514681979671,6.071199409628576,1.233640349033628,4.833535076822329,7.246876034177511,6.6009460695710445,5.216585707961997,5.80674165264994,5.423531101435621,3.3236659237638264,-0.4445301237743493,0.7926502828044875,-1.3448817428474982,3.1069031752269822,4.284270477138946,1.453163990951495,6.784099662595615,4.476460819585199,1.8277021675833183,-2.909500459319702,1.115633125706843,7.39397897068153,4.39784405342003,2.4812708455124195,-3.8448127025647096,0.6274765658412633,3.2449768523129734,-13.572217573380378,0.029685368566852333
inf,-10.379072426733918,6.380023163390309,-0.6993301662388163,3.1453549573904453,-17.08588457832482,3.0900799939768255,8.043989583579428,5.37224136886897,-11.049398571210325,2.692442154894948,1.9485544002408517,5.267138792128478,-1.3432427072265085,-2.661599012990145,-4.756094888995186,1.5623149502392621,-5.219120220020827,-14.320514413316232,-0.5844638535299609,-11.087087921686106,-10.270137008738892,-1.1114554426938312,-3.601208840811992,6.966891817951186,7.073391827932973,-3.0910437776707553,-2.2058613366584083,3.969863459463518,7.167761970759763,8.775508624466042,-8.183465694702207,3.9415482156347252,1.647721682435666,3.835647150169109,3.0558206338008915,-1.9593451366025576,7.617051302292744,2.9538773639543976,0.309177298088386,2.2778553492032003,4.700200484964142,-2.605513972534446,-5.518445990305516,-1.7401849987580107,0.12012642991279421,2.6374403819903876,-9.432538727842235,-5.1129998714314695,4.822217929654222,0.9682483807611106
inf,5.125073208485015,20.8704605920205,-0.254509656972175,-4.343450779075379,-8.05246969186437,0.07115892771887289,-5.400949486885146,-8.728565201935403,-1.5995007720383398,1.6929967759345956,6.175862817970966,4.87171573165854,2.0594039710278977,-2.349506244664518,-5.5761993012933075,-4.980071793906028,3.819326634687684,2.117810605245893,2.006193448165874,5.463493606088839,3.058333974288587,2.9814964417684635,0.3881468272930064,2.2294176919121966,7.517750701703562,4.106345652308143,7.793506106024871,3.4555413547995073,4.328555634209707,1.2970152300554219,3.3468531250554534,-1.6140255237905734,-7.741759449575291,-1.702633176023859,3.088968378041322,4.104318010680622,7.213607288576,-0.31053105148166793,7.1523576670380535,5.208317288598032,-0.18844402438298147,3.9158727905271604,0.8771202655562362,1.51710060471747,-12.22094750235265,0.78903323293423,-8.133543123589405,-1.4798369733498475,-1.3676786056049792,-3.118453589565341
inf,-4.044189755592676,16.989558615618062,7.324445884995654,9.691041043635856,6.683870945037295,-3.339104621412279,7.091163397944019,11.05132661696575,6.063804938874906,5.470570528443911,-3.0032772850590845,0.3436233679111993,-0.5514164269734181,2.4199771645358155,-3.8076220851550246,-1.928934540560185,1.8659513105264764,-0.4753542391441812,2.385286399951383,4.882029090003854,1.7805933754470473,-2.291266157951327,4.760905143581901,1.680555640636527,-1.2842850435450401,-4.157428566935629,3.2183318582293907,6.291096306217632,0.8793580891830644,5.65800410354673,2.4711684030182965,-3.70281362504317,1.1097580423269306,-1.5734043077721154,0.841151734319233,-4.781044400784509,-13.871252332610332,-5.340952769253363,3.3720380172768216,-0.6082254637636098,7.035485826406848,-0.6055109254006723,7.6117438971500135,6.953815765033561,8.114899861230725,7.242604389169955,10.749624919265372,-1.5553530392757864,6.306900737115505,-6.494295601354018
inf,-2.234484851449531,4.38967856267049,10.199813254777393,6.960280002660504,0.8132236238418251,-1.0415142424850004,3.4421481088920522,2.669055861457636,2.4663425625511977,2.264248559458096,-2.9075063842016533,-2.065956723636951,3.9345684049472,1.4509629890529112,0.3549090831131423,-1.966952086748229,2.8680888678475966,1.8938858333151956,-5.314094913987006,-0.3134886050938377,5.215559640880436,0.593470795492749,4.4892441585092016,6.899310877107212,1.68092325627142,-7.801043466920838,2.651004055785492,-5.834782928569176,-4.789136064992242,-1.600344133818595,3.5278571244061467,3.468605159879928,5.130543379093723,5.995781970023664,-0.3944632884173842,1.0725269348410933,3.242050111123561,1.7939754813092463,-2.677698665220518,1.955032428264012,1.6029035489158758,-3.0517690500736734,3.4639341903346406,-4.491403637551414,1.6689117951877535,5.061074678261285,-0.07454176198238827,-11.169789125107435,3.364880343821831,6.523056163482174
inf,-13.682792818285478,9.194275607031438,3.3212634197968214,0.8590094698277468,-3.352092560700992,3.3549841676421046,-3.863202374132541,-0.3393607406150636,-5.941392973654196,-5.997777474800188,3.436037948198738,6.059486556423167,-2.680231202677085,-0.7288492662457458,0.3358082906373028,-4.776719753658426,6.45201254622166,9.07531064747668,8.183756561713544,4.9235340614530045,-0.5082329798117229,-2.4361983116906174,-5.043248764773509,-3.169015216107539,-2.733231037103195,4.1060448436457975,-2.4714714176571064,1.5413480576696799,2.3825549134080575,-11.042108884989844,2.9439251944680294,0.3401533343277592,-11.712379890927195,-4.348454000020261,-1.5310750466191436,3.527620877545985,-5.526662925277911,7.495220864169077,5.039153881749733,-1.9842114136506197,0.9802695201618619,6.3118896668965405,9.18191459640591,-1.3589095305297292,4.441087624250635,3.805946180389654,0.04971749346692178,2.23609576156057,5.532400594920553,0.9728268958193098
inf,4.008499007267207,19.76915677609158,6.148753914478981,3.844017237559221,0.8661957971043748,-9.378044956887674,2.146137920707087,8.425955674917564,6.630467495961501,0.6804730330717703,2.5938547046703277,-8.203595977668343,0.08003817634875787,6.887018304907734,3.516208695572587,-0.9408047006870319,2.4906116018830815,6.12502753517699,2.7128416744077555,-1.1177197552562177,1.8974046141188694,5.679222956464095,7.066108581816692,6.16827758406918,4.0264202011818355,0.16890529131172372,5.077210657235177,8.959329876216096,7.429408671321816,1.0273571696261428,-7.493850687726109,-1.3454973694561474,2.3430552250328986,0.9205925721799986,-5.7783997394133735,-1.4931983351711864,4.532934697961025,6.8934222936787535,2.3789287190555015,-9.145198080300304,-8.537328596931097,6.548223051861356,1.0486594198353245,-5.26155238378697,-5.751085718925395,7.1655418636329955,6.513785036469152,2.95757062501346,-10.771967088836526,-6.786877376137653
inf,2.906004950291876,19.04100255415417,-0.9125875182162702,4.008289498298904,4.052551289402086,-1.44418733475705,-3.639755661353128,-0.04249001113715423,-12.716166642770638,-0.05042645426235737,-3.4217687312868534,1.158366748018281,-5.664547128021638,-6.393626624304147,8.35950174218792,7.257345662809733,3.6059717618910057,4.533300313538,7.1234707182198065,0.1863137394787273,3.4093779204102646,-5.112015411779495,0.05236719359290021,6.167161131125795,-5.427745238464695,2.1413713525131897,3.3724367371900357,3.1852670934021745,-9.429790921395572,2.4845940246092866,-0.7625586796538926,0.7474231430730214,2.5180506737532653,-4.562695903791308,-1.5517709630173968,1.0529032128980162,1.5649641892309347,7.1184386856923325,0.07308373657863143,2.511628672585836,8.421803111087641,10.300484616091822,4.753907309816711,-1.0418705760988516,-3.362930381688585,7.3595003357151825,7.304468737509758,6.706340302543126,4.881312658331531,4.095568299996323
