Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25,Freq_26,Freq_27,Freq_28,Freq_29,Freq_30,Freq_31,Freq_32,Freq_33,Freq_34,Freq_35,Freq_36,Freq_37,Freq_38,Freq_39,Freq_40,Freq_41,Freq_42,Freq_43,Freq_44,Freq_45,Freq_46,Freq_47,Freq_48,Freq_49
inf,-5.771504428775957,12.471188737281183,14.815933935957888,12.944796504730267,2.7115806186925653,4.7271670897055635,3.3496447032961605,3.012700774038496,2.998173494753587,3.3807101780071847,0.9037999551898892,2.445873671984643,2.0695287384120746,1.6618167725037836,2.519961449087603,-0.2542682561975411,-1.1740257754185492,-0.37747459978885445,-0.31796668318344246,1.1749939672414058,2.6480291258477564,2.3722891536761708,1.3736956232842488,-1.0110339898663625,-1.5912940817900108,-0.17142302102269724,-8.380386573847588,-5.7418656358370725,-2.1662205153118137,0.6021633826997217,0.14820172961845657,1.925861609599984,1.2675991726887048,1.2196974830347997,0.5868244610776188,2.3348921814984607,-2.653487466694358,0.3658047769490764,-0.7824211795855405,0.8865363692920027,-1.466997292386381,2.4166512864738436,3.7904303936808716,3.812839745073802,3.294373572711919,5.481737326315397,1.9124503678940243,1.5074048204748678,3.1025424710019536
inf,-10.825832013014873,7.773765568882254,10.231822174711464,10.245267404347185,0.17746000360483194,2.578498757377808,0.08682319812326256,-1.1736351852734117,-0.9538359130801908,-0.6049884330794697,-0.4194520587960682,1.4877771057465878,1.5559151278173857,2.169802265450535,0.026827069135052284,0.688678090053017,0.07683565477005061,2.2158845087711967,1.8283561734882596,1.5931052018457024,0.6662884523061265,2.770103185771326,0.4174412023771268,1.086980339337174,0.9655923482855755,-1.6163381192089048,-4.373938482118497,-3.760787770268415,1.825651898825825,2.2120517340367414,3.1925713543199095,1.0509703509684698,0.7904989970176928,-2.0830133448027865,-3.466373290539984,-4.969549856044125,-2.9269638289848956,-1.3475728533013651,0.8437459370641278,1.9440294898282886,1.91647851381407,0.7777585039252912,-1.5076359373780832,-0.09522656641993876,1.1962450993589755,0.03637991470478852,0.6234527629165356,1.974118592840128,1.2474151349569524
inf,-19.565736496507178,-0.16037722628714945,2.7089038549636193,0.6654136599444058,-0.709431017842892,-2.8572785624558996,-1.330420158613677,-0.7416085922698841,1.1756303214243076,1.8967415693002891,0.27736860363733484,0.602448704529877,1.6431360674631676,1.1644233680297305,0.47840317854124237,0.4968362131903845,0.884098619902872,1.2986047556089773,-0.03557030767187541,-2.811668023438294,-2.254370308363093,-1.8038489353264993,-0.34732767210611826,0.5519560642200787,0.8787784244440715,0.6695425873810876,-0.21433630899762335,-3.337363064559625,-3.175316168576529,0.11751904191966389,0.2102794568999471,0.7859590634546265,2.802694522684334,3.021940552123702,3.594100146034286,0.6517651330918213,-0.198489918274106,-0.4219038625972331,0.7004227750575538,1.2191110003601295,0.30550457027232625,0.10884283018978635,-0.08597849489793674,-0.4070517505676037,-0.6613137634121671,-1.5998127640703785,-1.213298144965684,-1.627138685878414,-3.038628483261135
inf,-4.143209216996496,13.710235144526553,16.5045265133193,14.879306181552847,6.667321551958544,6.54426888406428,4.688175689672487,4.430208094946561,2.666029119830853,2.773445162813573,3.982764968049821,1.5062565783827466,2.8945096625786206,2.3679774136992293,2.9226634995408673,2.0336661537324616,1.401505336882316,2.3577027037695046,3.6907342423783263,3.838992627861103,3.599332836421304,3.616701270126292,3.89776643191167,3.124002889805986,2.139705350732598,4.827730939628559,2.78829726703556,1.2855455795369082,1.1384295480457922,2.4767562219743198,2.1278804926856125,3.2565149999150194,3.4869701272121176,-1.7316674204380291,2.1445620811638477,0.9141504797232471,1.09664626504442,4.804008371078133,3.8142195329124746,2.7564679297062824,5.0988323517501115,3.9262071036961146,3.8478465432789974,4.9901872470060695,2.4194074418152383,2.4204485841174943,2.559065697324428,2.517298113948357,3.030249739771392
inf,-3.137227249889667,15.206748198712868,17.235162191595453,13.465387362169796,1.9348125338187394,3.0117690122245584,3.5400332921169237,0.3649437820422321,-1.2449224067948492,0.6603729767882456,2.2848187718603086,-1.654978012431826,0.15309791326203737,1.0898609489672708,2.297861756135042,-0.2387730283065963,-0.2029933853625394,-1.234449236821348,-0.9848288907938638,-3.500603002974657,-4.240483272575517,-0.08843874955068998,1.614085499898664,2.53776222170832,3.6424348145036447,4.688313745380569,4.757612106176644,4.809932791475553,2.4151281258452144,0.431670811836959,-1.3397414974832387,-0.2621486927198049,-4.83160067207541,-0.793607289223516,-1.5748188288390068,-0.48863067042221076,-2.9930418990145427,-2.634284546584567,1.2453149513002302,2.060902072509464,3.0649918593606245,3.1501571854841046,1.1701400034622296,-1.7006566565326438,-0.8711334818397063,2.8401428491296627,3.9781603075409038,3.807437856732008,2.4348504204257395
inf,-12.50703855624784,7.173726601361331,9.091217262127948,8.068341260945157,1.1460639686768452,-0.5301510026284753,1.7405604788447349,-0.13494793531928195,1.1258151386007356,2.1344329264465216,-1.1441623158333343,0.8295600866991037,2.683620360896846,1.973836593860618,4.078880399823717,3.708061469869193,1.3766284202086396,-2.2111786476164426,-0.688398362245394,-5.585683553170732,-6.183985471958991,-3.17025284608696,-0.5023950206193817,0.5948046720309748,2.564063717792095,3.160584644815252,2.4940011368348607,2.0272876779866422,0.04438175055816629,-4.1199554649381795,-0.2737329201732166,1.402410836348281,2.2061664876241665,2.340111348145591,2.579814415162339,0.004411983994174307,1.7937415626505668,2.774979736720468,1.8370210217368452,0.12445461165616933,0.45584071273114546,1.4718798248311487,1.1929719491036295,2.6306044652560274,4.7080198277789975,4.045120216165202,2.5020765929881605,2.35662452480112,-0.8954709098117277
inf,-7.006463230364535,11.012521839372098,13.50986461614136,12.003567178952377,1.8684693182597627,-0.16504605515904558,0.48357004823659366,-0.3810649354664122,-0.04955586275627866,-0.27792512213110143,0.9965171934464863,2.617705137104956,0.9144074133814115,0.9474428387861451,-0.47431758190329987,-0.3566578322466398,-0.08874136377667696,-0.428269200893034,0.4670172905433958,-3.445958519446151,-3.2378084379925554,0.6606796807503201,1.2604365175701773,1.91366966159854,2.216437806779311,1.0286254877636978,-0.02564161970572343,1.1558268960530071,1.321760053038851,2.2061759643602343,-3.065175040276557,-1.1612657600399316,-0.3808819643232866,-0.32536314722961635,1.00383278249749,0.4454562054669964,1.0761674489889757,2.2906375418938794,3.1149898203276365,3.3000904635171153,1.296280330531978,1.2918125577309851,-0.7192891097309442,-0.6437935552557619,-0.3881099354490587,-0.7020402266189762,-1.3929061426307996,-2.2919012660434177,-0.8329734282647436
inf,-7.920284629226348,10.747820790880226,13.465743689299996,14.152483718621987,5.2406089645029255,3.548498139974619,4.0721020643143895,1.1051932064842092,0.9665604562933936,3.4689828890063055,4.482164669152574,4.8188518690308015,4.489651476758901,3.8672764169031666,3.5060350677000116,4.7063067811270045,4.172182054671751,2.526992441627378,0.7827830844923724,-0.22884652839154995,0.23480289451724445,2.614786509785006,3.5003128901838707,4.389381236105237,4.73359774211373,4.6587730297783025,3.8523588180974357,3.144059007774871,3.6549321318241255,4.687701493152979,3.530206019586764,2.511164281111853,0.008683718477350055,2.402853994654457,3.565984470145061,4.12693751793239,4.961357696438647,4.551784606112271,2.1875462591896024,0.5992736273902111,1.083645109531865,-1.144780573466079,-0.3912635654921601,3.129437854206998,4.1966782076068085,4.247193197507684,3.032175028407387,4.500846689345352,1.0804977605400836
inf,-3.448999106863783,14.925479997092811,17.50741163289247,17.3608745787169,3.957492916667217,6.363880697413972,4.620534701353865,0.9201863544520705,3.510600108732387,-0.18941876003164992,1.3984758466258356,2.713012879404843,1.077441198691126,-0.004727983012557502,1.0687103057233358,0.3313344491366266,2.3394987074473903,3.645205478670526,2.935594067093362,1.963687579431074,-0.519822604469482,-1.6855158099243823,2.0550617935628352,1.8093248666724975,3.334031563985995,5.106175512350887,4.6004533088312485,5.086559607090798,5.222929850961322,3.6290535153437986,1.818921034943564,1.1136183636110673,2.601439379820519,4.663466975987255,5.027883526874625,4.44346240673832,5.4709693772330255,4.318424810202494,5.824325221860356,5.225160408655171,7.201463539637359,5.682280927640292,5.209580010960458,4.769551270195521,6.59621710390163,4.544461875074475,4.321275200457023,5.627498750201667,1.7095654443810133
inf,-8.12181314133943,9.391725322470705,12.184971321009176,10.89005660612478,-4.061571553166186,-0.4506431989756834,0.2735677636505329,1.2793063729069836,2.2115119340957996,1.6685875569214232,-3.3423880032559055,-7.434943875874559,-8.30185956892435,-8.260436845119642,-7.090516608518612,-5.815491452654129,-2.1197488906421214,-0.29567167514049686,1.4882642994902966,1.4780780316513997,2.290457348281386,2.4022027559643107,1.9421208110429475,0.8760737913242735,-0.976660702956039,-1.3486510109062024,-3.0351710964930305,-0.31171363215218406,1.9972694452248305,2.292821461564003,2.296673582315883,2.469635219113897,2.4278174199993074,1.1974303025768265,-2.3639986451797483,-0.8613948276828935,-0.2834891376165345,-0.7974974640322401,-2.747719725290885,-2.290713751254323,-0.5874927929378018,1.5682461946847255,1.023007504944772,2.0070656430610256,2.2663251040395878,2.147175784226924,0.3452037755883879,-0.5583809093250238,-1.4200590233640824
inf,-3.136869300543688,14.33635838969687,17.089591907713732,14.348490550998982,3.061678037073783,3.560874189454843,3.7536732618710573,3.4188753469067272,3.4898707881852857,4.235156707244922,4.157430260135598,3.4889527891543963,3.5014377234110796,1.4089840808908818,-0.12301272682375952,1.1186359517443805,1.8793227535103654,1.168277455339421,0.8961086488128629,1.3508546570473001,-0.025839401868310574,0.45611977349675925,-0.2286225635349055,-0.8055563754457111,0.8007596653311495,0.5221425350361457,0.19541687040404554,3.1106920342360525,0.16767329651256802,-0.7277986420702689,-0.7640900860152229,2.877400193146137,2.9733165230829712,2.623673534006109,3.246654697669328,4.3741351364076735,-0.5951707651822389,-2.1441430881606465,-2.3175368657609994,-4.748363074107772,0.21559798480357273,0.5426714586609052,1.8550175398544297,1.3049183588705873,1.4174821699464104,2.3203713825591876,1.0703317571089102,-1.2584701361637798,0.7116538701527588
inf,-3.045166353997223,15.450597729681288,17.84307818178933,17.467073445388742,6.056409444169116,2.746425736515686,2.29958069444584,1.147606061042275,4.209534980797077,1.9295708975437904,3.225078338187558,5.279136703650792,3.0409539405186123,2.8809484200703466,4.58411253778948,3.696904879109468,0.7438725283494918,-0.467549707200547,3.264966477921732,3.1933682715424894,5.027674877993206,6.215729340043204,4.432182233788815,0.17435880960564987,1.8051377939951507,-3.8875900952257965,-1.1511947176445574,-2.4711089915697073,-1.9301261472950912,-1.0135640906526788,0.8396003186003682,-3.1908583416094984,-2.3172742672522304,-1.5556373511319919,-3.1451340282603937,-0.6506405967624005,1.9011499885684842,3.1951696700647076,3.4863916787322324,4.74272099735154,4.049078107055607,5.428533465612922,4.948180457770242,3.05409727466094,0.2637640230456313,2.459156754340974,1.2875548647986506,2.093009469898618,1.6153560856551579
inf,-2.6116552526157144,15.992697726770182,18.334587303540175,17.06034747793973,8.474624727831483,7.658295905891311,1.2737590256162754,5.359562594509811,4.599102392975489,3.8095416681538303,2.4953658032420876,3.258413740649736,2.4924346519824354,0.8536056165664121,1.983590662638882,3.151694272931387,0.7807146469838244,2.95662534894403,3.936982759510343,2.4419095130017965,3.088232946462931,3.089291539443323,2.953876259818138,1.4609740122528763,3.579291155836195,3.586380522001974,5.052306001632509,1.2154251761283206,3.979003773236336,2.3721659699439286,5.5404065745532165,5.9974204712951575,6.41153569896148,3.939141475639424,5.373736679206125,-0.10059475902901482,4.932231196862084,5.245818424221184,5.266845311764769,2.67236554355474,2.2204729077795946,0.3258203303041043,2.3304266336607355,5.2423938309262255,5.698411520533696,7.4833426958979175,7.5576727227716916,5.367033722526955,3.36468805467058
inf,-3.6622035704700173,14.79896025012723,16.81120224141937,13.719455996236022,-1.7247291913756193,0.10152441109790189,2.513654019636377,2.239182908624432,1.6541351182179156,0.38826544630897075,-1.2994362116393319,-0.95731869115275,-2.03337270420797,-0.9799447651994271,0.9271369830668021,1.1534916365512018,-2.4035813687780347,-1.4973306622732991,-3.77410154765883,-3.0927496758799506,-3.01078438317208,-1.9120713029062983,-2.0796122169076057,-1.1677426975778786,-1.2906844931336678,1.0102443629257536,0.955168579281036,1.1595954271675168,0.001049488208181515,-0.6021417451222746,-0.1724342262662546,-0.028593269872274618,-1.0692632158300341,-2.5315324208489045,-4.796247414270518,-1.4161407834390118,1.49085968530283,1.643523484943337,1.4959777197776276,3.0401933289549348,0.31449979435065245,-0.8842786859331895,0.268897287216447,0.6359442701005449,2.0286504355940593,2.0160803428876903,1.1265109555542594,-0.2683507328470327,1.3652912963412192
inf,-3.8101641144977036,14.457408969885455,16.796777156462703,15.07009684258075,7.8965133654423525,4.327649190653645,0.9970756618396344,4.094128734168667,2.6544273454284877,1.62094490263096,3.8038272930565356,2.6589357561470592,-1.346153501466027,0.8510742284078106,1.4246604662380165,2.0127846697712783,3.8087029035790962,2.0920030033396486,3.2570438341779706,2.986828335047079,3.8373564622696676,2.767446016215075,3.6730837805561976,-0.0452437793463929,-2.027951678845561,-0.4257161230134372,-1.578550120076251,1.0757141499170402,0.5963056682463659,1.5721186275669083,1.455238487030421,3.9870577471822486,3.9205707578245494,4.706917484358492,3.4011128425708606,3.1800837432111635,1.2463535605793226,2.8362727217595705,2.931642072433327,-0.6527653662263191,1.5775247186121817,1.5787818995492344,1.2498630992927033,0.7958970508297938,-1.883620963572561,-0.4762128703505084,1.6018539186053147,1.064561777847402,2.7614663832744455
inf,-8.591573925601802,10.30683314717835,13.294959622159793,14.73969469346876,4.6679834730565375,1.1903965957084957,-0.3929072023281819,-0.4597410842371872,1.2040119699896437,2.4445367649787926,3.007276177746185,1.9641342103154713,2.7895954539197376,1.5109941993667917,0.6372778863469648,1.2547092507922173,2.4617830054962226,3.3769221741487385,5.42240084164937,0.7822139495320073,2.6242716196382716,3.075975134252033,3.1053247083507713,1.4691757642576277,2.063123684296386,0.897247477493309,2.5680638803781832,1.4135957605420089,2.693391524070222,1.2993934785157535,3.679909305493439,3.5899637982838826,5.261505321935665,5.1356810449547154,4.225000655978093,1.9773924424214115,3.4686146445157604,3.9652646364008177,3.195907832186762,4.522110206775395,3.593693197801592,3.0638905325575365,4.020409757910095,4.952435640390803,4.350226137731148,5.07438051714626,4.803568551452997,4.491035231305553,4.231999769514211
inf,-7.991218935814606,10.23415840044252,12.406096983799278,5.809707499232381,3.3076524593385024,3.509356334896598,3.236732113669298,3.641202677167449,3.0194659646179574,3.258137967887283,3.533365333290817,2.1817461254841817,1.883237873216558,2.0815032575792713,2.2259713996055552,2.7396786024093203,0.17450019116837012,-0.6484165949826703,0.3762826022877164,-0.014999708789531496,0.5841595033649796,-1.0725691555788757,-1.4384821777694228,-2.2306970420293126,-1.1895665233883719,-1.992278401967674,-2.583133721703412,-3.7632682079320716,-1.5001248787824508,-1.565198227998323,-4.138454132489578,-1.9795362272214803,-2.430631643564425,-1.38732419294508,-0.6173106407962123,0.10473623899520845,1.1590080618973744,0.48576739564373383,-1.8611284685373448,1.3590335219961318,0.987948685465085,0.7651859129445526,0.2506311362264526,-1.4656171673667089,-2.9978257160933452,0.8889110701274561,0.14405872543470366,-0.0879910332556193,0.14895283672688464
inf,-9.24348018757674,10.245269314186297,12.948373398451894,13.874942411866222,3.268505909973655,3.4736137621415395,4.1592006076613295,5.542013021549316,6.109243686501564,3.6879532698523505,0.07031865861160469,1.9544776810056135,2.135938024158584,4.620125003062327,4.887403939354705,3.9510168964561885,2.7782194780838054,3.0001479590564273,2.6504861774069184,4.472927342536309,5.566456351196813,2.3330731643591065,0.8456502224586799,2.0399823892121276,1.584709916050798,2.3377567851796854,2.937872744940506,2.740972258300758,2.2892938458722725,0.2515000817510753,0.9409935090744668,0.5711761126349089,-0.4977563332671764,3.566671970110761,4.132360139425494,4.109286547352312,4.604270440722097,5.637416936023378,2.0580669272220575,1.4313751926660174,0.19918312833446095,1.066679235676851,2.628111683268095,0.8225818233304807,0.05644058110162575,0.7322160368249016,2.3910620407745284,2.246772896924085,4.802519248441058
